,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
60,2020-03-01,KOHMOUNT58,33.4,12.2,63,2.3,29.96
61,2020-03-02,KOHMOUNT58,47.5,32.0,85,2.5,29.68
62,2020-03-03,KOHMOUNT58,46.4,30.7,92,1.9,29.61
63,2020-03-04,KOHMOUNT58,39.4,25.2,76,1.5,29.88
64,2020-03-05,KOHMOUNT58,37.2,21.4,69,1.1,29.93
65,2020-03-06,KOHMOUNT58,33.4,24.6,93,1.4,30.16
66,2020-03-07,KOHMOUNT58,32.6,20.1,70,0.8,30.32
67,2020-03-08,KOHMOUNT58,46.3,21.2,45,2.6,30.23
68,2020-03-09,KOHMOUNT58,55.8,25.9,43,3.7,30.11
69,2020-03-10,KOHMOUNT58,49.2,37.8,90,3.3,30.02
70,2020-03-11,KOHMOUNT58,41.5,32.9,92,0.4,29.99
71,2020-03-12,KOHMOUNT58,51.4,40.8,82,1.4,29.8
72,2020-03-13,KOHMOUNT58,47.1,24.8,70,2.6,30.14
73,2020-03-14,KOHMOUNT58,33.8,22.1,79,0.3,30.24
74,2020-03-15,KOHMOUNT58,36.1,18.5,77,1.2,30.31
75,2020-03-16,KOHMOUNT58,37.1,18.1,74,0.8,30.25
76,2020-03-17,KOHMOUNT58,39.1,27.9,90,1.0,30.13
77,2020-03-18,KOHMOUNT58,37.8,26.8,96,0.8,30.14
78,2020-03-19,KOHMOUNT58,49.4,40.1,98,1.4,29.98
79,2020-03-20,KOHMOUNT58,55.3,30.6,90,3.5,30.1
80,2020-03-21,KOHMOUNT58,29.7,20.3,82,1.4,30.31
81,2020-03-22,KOHMOUNT58,32.4,18.0,77,1.1,30.3
82,2020-03-23,KOHMOUNT58,39.6,35.4,96,0.7,29.99
83,2020-03-24,KOHMOUNT58,40.4,33.6,85,0.9,29.98
84,2020-03-25,KOHMOUNT58,45.2,33.8,84,0.7,29.77
85,2020-03-26,KOHMOUNT58,53.4,38.1,79,1.7,29.76
86,2020-03-27,KOHMOUNT58,51.1,45.5,92,1.1,29.76
87,2020-03-28,KOHMOUNT58,58.7,49.3,96,1.2,29.69
88,2020-03-29,KOHMOUNT58,61.6,38.7,73,4.3,29.72
89,2020-03-30,KOHMOUNT58,44.2,34.2,75,2.6,29.88
90,2020-03-31,KOHMOUNT58,38.9,33.3,89,0.4,29.86
91,2020-04-01,KOHMOUNT58,42.1,34.9,86,0.7,29.86
92,2020-04-02,KOHMOUNT58,45.3,30.4,72,0.8,29.94
93,2020-04-03,KOHMOUNT58,48.6,12.4,53,0.9,29.88
94,2020-04-04,KOHMOUNT58,54.6,28.0,56,0.7,29.87
95,2020-04-05,KOHMOUNT58,45.6,34.0,90,0.7,29.94
96,2020-04-06,KOHMOUNT58,48.7,17.2,59,0.8,29.96
97,2020-04-07,KOHMOUNT58,58.3,31.1,79,1.4,29.8
98,2020-04-08,KOHMOUNT58,60.6,42.8,74,1.1,29.57
99,2020-04-09,KOHMOUNT58,46.2,17.8,69,3.1,29.53
100,2020-04-10,KOHMOUNT58,37.7,21.9,64,3.0,29.77
101,2020-04-11,KOHMOUNT58,42.8,24.4,61,1.3,29.83
102,2020-04-12,KOHMOUNT58,51.8,27.3,74,2.3,29.74
103,2020-04-13,KOHMOUNT58,47.6,30.0,89,3.1,29.9
104,2020-04-14,KOHMOUNT58,36.9,14.7,59,1.5,29.98
105,2020-04-15,KOHMOUNT58,35.4,18.7,70,2.2,29.91
106,2020-04-16,KOHMOUNT58,35.4,18.1,60,1.7,30.06
107,2020-04-17,KOHMOUNT58,38.2,19.9,88,1.6,30.07
108,2020-04-18,KOHMOUNT58,40.7,29.5,75,1.6,29.87
109,2020-04-19,KOHMOUNT58,49.7,31.6,64,2.1,29.71
110,2020-04-20,KOHMOUNT58,48.3,21.9,53,1.6,29.58
111,2020-04-21,KOHMOUNT58,43.3,15.1,54,3.4,29.79
112,2020-04-22,KOHMOUNT58,37.9,14.2,53,0.9,29.9
113,2020-04-23,KOHMOUNT58,49.0,25.7,77,1.2,29.76
114,2020-04-24,KOHMOUNT58,52.6,43.0,83,0.9,29.71
115,2020-04-25,KOHMOUNT58,54.6,38.5,69,1.8,29.77
116,2020-04-26,KOHMOUNT58,45.5,38.7,95,2.4,29.81
117,2020-04-27,KOHMOUNT58,49.2,29.8,67,0.9,30.01
118,2020-04-28,KOHMOUNT58,56.9,38.5,76,1.5,29.9
119,2020-04-29,KOHMOUNT58,60.7,45.3,73,4.1,29.65
120,2020-04-30,KOHMOUNT58,46.7,40.5,90,2.4,29.54
121,2020-05-01,KOHMOUNT58,48.9,43.0,87,0.9,29.86
122,2020-05-02,KOHMOUNT58,64.7,43.7,65,2.9,29.89
123,2020-05-03,KOHMOUNT58,66.6,37.0,62,1.0,29.72
124,2020-05-04,KOHMOUNT58,51.0,36.0,65,1.1,29.89
125,2020-05-05,KOHMOUNT58,43.0,25.2,65,1.8,29.86
126,2020-05-06,KOHMOUNT58,47.0,19.2,62,1.1,29.8
127,2020-05-07,KOHMOUNT58,51.9,27.5,53,1.7,29.79
128,2020-05-08,KOHMOUNT58,42.2,25.5,71,0.8,29.84
129,2020-05-09,KOHMOUNT58,37.6,14.5,57,1.6,29.97
130,2020-05-10,KOHMOUNT58,45.6,22.6,66,2.1,29.96
131,2020-05-11,KOHMOUNT58,39.2,30.4,81,1.5,29.96
132,2020-05-12,KOHMOUNT58,46.1,27.1,63,1.0,30.02
