,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High
91,2020-04-01,KGAGRIFF44,50.2,36.5,68,1.1,30.07
92,2020-04-02,KGAGRIFF44,52.5,36.1,67,0.5,30.16
93,2020-04-03,KGAGRIFF44,57.5,36.5,62,0.4,30.1
94,2020-04-04,KGAGRIFF44,63.8,39.4,54,0.5,30.05
95,2020-04-05,KGAGRIFF44,64.0,42.4,63,0.4,30.1
96,2020-04-06,KGAGRIFF44,67.3,50.2,72,0.5,30.17
97,2020-04-07,KGAGRIFF44,65.6,54.3,81,0.5,30.14
98,2020-04-08,KGAGRIFF44,68.0,59.2,91,0.5,30.01
99,2020-04-09,KGAGRIFF44,69.6,46.0,71,1.1,29.87
100,2020-04-10,KGAGRIFF44,58.9,19.0,40,1.4,30.06
101,2020-04-11,KGAGRIFF44,60.9,28.8,39,1.5,30.16
102,2020-04-12,KGAGRIFF44,59.1,36.5,85,1.6,30.07
103,2020-04-13,KGAGRIFF44,66.6,53.6,85,1.9,30.1
104,2020-04-14,KGAGRIFF44,58.4,42.3,78,0.4,30.11
105,2020-04-15,KGAGRIFF44,51.5,21.7,54,0.8,30.16
106,2020-04-16,KGAGRIFF44,53.8,29.7,53,0.5,30.32
107,2020-04-17,KGAGRIFF44,57.6,34.9,61,0.9,30.3
108,2020-04-18,KGAGRIFF44,62.6,40.8,69,0.9,30.07
109,2020-04-19,KGAGRIFF44,50.5,40.3,90,0.4,30.07
110,2020-04-20,KGAGRIFF44,60.6,46.8,83,0.9,29.94
111,2020-04-21,KGAGRIFF44,58.5,46.2,76,0.7,30.04
112,2020-04-22,KGAGRIFF44,57.7,36.7,69,0.5,30.17
113,2020-04-23,KGAGRIFF44,57.0,51.1,98,1.0,30.16
114,2020-04-24,KGAGRIFF44,64.0,54.5,84,0.7,29.91
115,2020-04-25,KGAGRIFF44,67.3,51.3,71,1.3,29.96
116,2020-04-26,KGAGRIFF44,60.9,42.1,63,1.8,30.17
117,2020-04-27,KGAGRIFF44,58.5,38.3,60,0.8,30.24
118,2020-04-28,KGAGRIFF44,65.0,41.0,56,0.5,30.25
119,2020-04-29,KGAGRIFF44,62.6,47.3,85,1.1,30.06
120,2020-04-30,KGAGRIFF44,56.7,48.6,90,0.6,29.96
121,2020-05-01,KGAGRIFF44,59.4,39.0,66,1.2,30.14
122,2020-05-02,KGAGRIFF44,66.3,40.5,57,0.5,30.24
123,2020-05-03,KGAGRIFF44,70.6,48.9,58,1.1,30.17
124,2020-05-04,KGAGRIFF44,71.6,55.4,72,0.7,30.06
125,2020-05-05,KGAGRIFF44,72.5,61.2,78,1.2,30.0
126,2020-05-06,KGAGRIFF44,63.3,37.6,59,1.6,30.13
127,2020-05-07,KGAGRIFF44,55.2,36.0,63,0.9,30.2
128,2020-05-08,KGAGRIFF44,58.2,41.2,69,0.8,30.13
129,2020-05-09,KGAGRIFF44,53.5,27.5,63,0.6,30.25
130,2020-05-10,KGAGRIFF44,57.0,36.1,58,0.5,30.29
131,2020-05-11,KGAGRIFF44,58.3,33.3,53,1.0,30.25
132,2020-05-12,KGAGRIFF44,56.1,38.1,62,0.5,30.33
133,2020-05-13,KGAGRIFF44,63.3,44.1,69,0.6,30.31
134,2020-05-14,KGAGRIFF44,71.5,53.1,68,1.3,30.33
135,2020-05-15,KGAGRIFF44,70.2,55.8,71,0.8,30.22
136,2020-05-16,KGAGRIFF44,71.1,58.1,73,0.6,30.12
137,2020-05-17,KGAGRIFF44,72.1,59.7,76,0.7,30.08
138,2020-05-18,KGAGRIFF44,68.4,64.0,97,0.3,29.99
139,2020-05-19,KGAGRIFF44,68.6,57.0,82,0.7,29.89
140,2020-05-20,KGAGRIFF44,57.9,52.9,94,0.7,30.03
141,2020-05-21,KGAGRIFF44,62.4,52.5,86,0.4,30.12
142,2020-05-22,KGAGRIFF44,72.4,61.5,82,0.8,30.17
143,2020-05-23,KGAGRIFF44,74.0,63.9,81,0.5,30.19
144,2020-05-24,KGAGRIFF44,73.5,63.5,82,0.6,30.15
145,2020-05-25,KGAGRIFF44,72.0,64.4,88,0.8,30.14
146,2020-05-26,KGAGRIFF44,68.4,64.8,96,1.0,30.12
147,2020-05-27,KGAGRIFF44,68.0,65.3,98,0.3,30.06
148,2020-05-28,KGAGRIFF44,73.4,67.5,90,0.3,30.1
149,2020-05-29,KGAGRIFF44,74.2,67.6,87,0.5,30.12
150,2020-05-30,KGAGRIFF44,75.5,63.7,78,0.5,30.11
151,2020-05-31,KGAGRIFF44,72.1,57.6,74,0.3,30.15
152,2020-06-01,KGAGRIFF44,71.7,56.5,75,0.9,30.27
153,2020-06-02,KGAGRIFF44,73.7,59.7,73,0.5,30.28
154,2020-06-03,KGAGRIFF44,76.8,64.6,76,0.4,30.16
155,2020-06-04,KGAGRIFF44,77.5,66.6,79,0.3,30.05
156,2020-06-05,KGAGRIFF44,73.6,67.3,90,0.7,30.07
157,2020-06-06,KGAGRIFF44,75.3,66.7,86,0.1,30.1
158,2020-06-07,KGAGRIFF44,75.4,67.5,87,0.6,30.07
159,2020-06-08,KGAGRIFF44,76.8,70.9,89,0.8,30.02
160,2020-06-09,KGAGRIFF44,75.5,68.9,92,0.4,30.07
161,2020-06-10,KGAGRIFF44,74.6,70.9,96,0.4,30.07
162,2020-06-11,KGAGRIFF44,72.4,72.0,99,0.6,30.07
163,2020-06-12,KGAGRIFF44,63.7,60.3,93,0.0,30.17
164,2020-06-13,KGAGRIFF44,71.1,65.8,86,0.0,30.13
165,2020-06-14,KGAGRIFF44,70.9,59.9,80,0.4,30.26
166,2020-06-15,KGAGRIFF44,62.6,60.8,99,0.1,30.23
167,2020-06-16,KGAGRIFF44,62.3,56.7,90,0.3,30.26
168,2020-06-17,KGAGRIFF44,64.6,54.9,86,0.2,30.2
169,2020-06-18,KGAGRIFF44,71.3,60.4,80,0.3,30.15
170,2020-06-19,KGAGRIFF44,73.6,61.3,78,0.2,30.18
171,2020-06-20,KGAGRIFF44,75.8,62.6,75,0.2,30.15
172,2020-06-21,KGAGRIFF44,75.9,65.8,81,0.4,30.11
173,2020-06-22,KGAGRIFF44,73.0,66.2,92,0.5,30.12
174,2020-06-23,KGAGRIFF44,74.8,68.2,90,1.3,30.07
175,2020-06-24,KGAGRIFF44,73.6,66.9,88,0.9,30.07
176,2020-06-25,KGAGRIFF44,71.8,68.4,97,0.5,30.2
177,2020-06-26,KGAGRIFF44,72.9,64.8,88,0.8,30.28
178,2020-06-27,KGAGRIFF44,74.5,64.6,84,0.8,30.23
179,2020-06-28,KGAGRIFF44,79.6,70.0,81,1.4,30.1
180,2020-06-29,KGAGRIFF44,79.6,66.4,79,0.7,30.11
181,2020-06-30,KGAGRIFF44,75.7,68.7,87,0.5,30.07
182,2020-07-01,KGAGRIFF44,73.8,68.4,91,0.9,30.05
183,2020-07-02,KGAGRIFF44,79.0,68.5,82,0.4,30.01
184,2020-07-03,KGAGRIFF44,80.1,68.7,79,0.3,30.04
185,2020-07-04,KGAGRIFF44,80.1,67.8,79,0.5,30.03
186,2020-07-05,KGAGRIFF44,79.6,64.2,75,0.5,30.05
187,2020-07-06,KGAGRIFF44,75.4,69.6,91,0.5,30.08
188,2020-07-07,KGAGRIFF44,75.6,71.6,93,0.1,30.07
189,2020-07-08,KGAGRIFF44,76.7,71.4,92,0.2,30.05
190,2020-07-09,KGAGRIFF44,76.4,70.9,91,0.3,30.02
191,2020-07-10,KGAGRIFF44,77.5,70.0,93,0.3,30.03
192,2020-07-11,KGAGRIFF44,73.1,70.0,99,0.4,29.99
193,2020-07-12,KGAGRIFF44,75.9,64.0,81,0.4,29.99
194,2020-07-13,KGAGRIFF44,80.0,70.2,78,0.8,30.01
195,2020-07-14,KGAGRIFF44,79.2,68.5,80,0.3,30.1
196,2020-07-15,KGAGRIFF44,79.7,69.8,83,0.4,30.15
197,2020-07-16,KGAGRIFF44,78.9,70.5,86,0.2,30.23
198,2020-07-17,KGAGRIFF44,81.0,69.3,79,0.3,30.28
199,2020-07-18,KGAGRIFF44,80.6,70.7,81,0.3,30.23
200,2020-07-19,KGAGRIFF44,80.6,64.4,78,0.3,30.18
201,2020-07-20,KGAGRIFF44,82.6,68.2,74,0.2,30.14
202,2020-07-21,KGAGRIFF44,79.5,71.1,82,0.4,30.18
203,2020-07-22,KGAGRIFF44,79.8,70.5,82,0.3,30.2
204,2020-07-23,KGAGRIFF44,80.0,67.8,76,0.6,30.25
205,2020-07-24,KGAGRIFF44,77.5,68.7,84,0.3,30.26
206,2020-07-25,KGAGRIFF44,76.2,68.7,86,0.5,30.24
207,2020-07-26,KGAGRIFF44,77.1,67.3,85,0.2,30.25
208,2020-07-27,KGAGRIFF44,80.9,68.4,77,0.5,30.17
209,2020-07-28,KGAGRIFF44,79.1,71.4,84,0.8,30.12
210,2020-07-29,KGAGRIFF44,76.5,71.2,91,0.9,30.14
211,2020-07-30,KGAGRIFF44,78.1,72.0,89,1.5,30.08
212,2020-07-31,KGAGRIFF44,81.3,71.6,83,1.2,30.04
213,2020-08-01,KGAGRIFF44,80.6,70.5,81,0.9,30.05
214,2020-08-02,KGAGRIFF44,81.5,67.3,75,0.4,30.06
215,2020-08-03,KGAGRIFF44,76.7,69.1,88,0.4,30.05
216,2020-08-04,KGAGRIFF44,76.5,65.1,81,0.3,30.06
217,2020-08-05,KGAGRIFF44,77.8,68.2,85,0.4,30.09
218,2020-08-06,KGAGRIFF44,79.3,69.4,83,0.4,30.1
219,2020-08-07,KGAGRIFF44,78.9,69.4,83,0.3,30.17
220,2020-08-08,KGAGRIFF44,79.4,69.1,81,0.4,30.22
221,2020-08-09,KGAGRIFF44,81.2,68.4,77,0.5,30.23
222,2020-08-10,KGAGRIFF44,74.1,69.3,94,0.5,30.19
223,2020-08-11,KGAGRIFF44,77.0,69.4,88,0.6,30.11
224,2020-08-12,KGAGRIFF44,78.2,69.3,84,0.7,30.1
225,2020-08-13,KGAGRIFF44,79.6,70.7,82,0.4,30.12
226,2020-08-14,KGAGRIFF44,74.2,69.8,96,0.2,30.09
227,2020-08-15,KGAGRIFF44,74.7,70.7,95,0.5,29.99
228,2020-08-16,KGAGRIFF44,77.1,67.6,85,0.3,30.03
229,2020-08-17,KGAGRIFF44,77.6,68.9,85,0.2,30.07
230,2020-08-18,KGAGRIFF44,76.2,63.1,79,0.2,30.03
231,2020-08-19,KGAGRIFF44,74.8,66.9,87,0.5,29.99
232,2020-08-20,KGAGRIFF44,71.7,65.8,94,0.3,30.04
233,2020-08-21,KGAGRIFF44,73.5,68.2,92,0.2,30.01
234,2020-08-22,KGAGRIFF44,75.9,67.8,85,0.5,30.1
235,2020-08-23,KGAGRIFF44,75.8,68.0,87,0.5,30.18
