,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,Precipin
109,2020-04-24,KGAPERRY18,68.3,56.8,79,2.3,29.65,0.0
110,2020-04-25,KGAPERRY18,69.6,53.8,71,1.5,29.71,0.0
111,2020-04-26,KGAPERRY18,66.4,38.1,51,4.2,29.91,0.0
112,2020-04-27,KGAPERRY18,61.4,37.0,57,1.3,29.99,0.0
113,2020-04-28,KGAPERRY18,65.8,41.5,63,0.7,30.0,0.0
114,2020-04-29,KGAPERRY18,66.7,49.8,83,1.4,29.83,0.63
115,2020-04-30,KGAPERRY18,60.6,48.7,82,2.4,29.73,0.84
116,2020-05-01,KGAPERRY18,62.5,40.6,63,2.3,29.87,0.0
117,2020-05-02,KGAPERRY18,66.0,44.2,63,0.6,29.99,0.0
118,2020-05-03,KGAPERRY18,70.6,46.6,63,1.6,29.93,0.0
119,2020-05-04,KGAPERRY18,74.2,54.7,69,1.8,29.81,0.0
120,2020-05-05,KGAPERRY18,75.3,58.1,67,3.2,29.74,0.0
121,2020-05-06,KGAPERRY18,69.8,36.1,49,3.3,29.86,0.0
122,2020-05-07,KGAPERRY18,58.7,32.5,54,1.4,29.94,0.0
123,2020-05-08,KGAPERRY18,62.3,41.5,66,2.0,29.89,0.0
124,2020-05-09,KGAPERRY18,60.9,36.3,56,0.9,29.99,0.0
125,2020-05-10,KGAPERRY18,61.5,42.3,63,0.7,30.04,0.0
126,2020-05-11,KGAPERRY18,61.7,33.6,58,1.4,29.98,0.0
127,2020-05-12,KGAPERRY18,61.3,36.9,55,0.9,30.07,0.0
128,2020-05-13,KGAPERRY18,69.3,48.0,64,0.9,30.06,0.0
129,2020-05-14,KGAPERRY18,73.3,55.0,66,1.2,30.07,0.0
130,2020-05-15,KGAPERRY18,72.3,58.6,70,1.0,29.98,0.0
131,2020-05-16,KGAPERRY18,73.6,59.5,71,1.0,29.84,0.0
132,2020-05-17,KGAPERRY18,75.5,61.5,74,1.0,29.8,0.78
133,2020-05-18,KGAPERRY18,73.6,63.5,87,1.0,29.71,0.13
134,2020-05-19,KGAPERRY18,73.3,56.7,76,2.3,29.62,0.47
135,2020-05-20,KGAPERRY18,64.5,55.9,93,0.4,29.76,0.31
136,2020-05-21,KGAPERRY18,67.7,55.9,81,0.7,29.85,0.01
137,2020-05-22,KGAPERRY18,75.4,63.1,81,1.5,29.93,0.65
138,2020-05-23,KGAPERRY18,76.0,62.8,77,0.9,29.93,0.0
139,2020-05-24,KGAPERRY18,78.1,66.4,77,0.7,29.88,0.51
140,2020-05-25,KGAPERRY18,73.7,65.8,88,1.7,29.87,0.01
141,2020-05-26,KGAPERRY18,71.9,66.2,91,2.4,29.83,0.05
142,2020-05-27,KGAPERRY18,72.2,67.5,94,1.0,29.8,0.18
143,2020-05-28,KGAPERRY18,78.6,66.9,81,1.1,29.85,0.0
144,2020-05-29,KGAPERRY18,77.7,68.5,82,1.0,29.87,0.0
145,2020-05-30,KGAPERRY18,79.7,64.6,74,0.9,29.84,0.0
146,2020-05-31,KGAPERRY18,77.5,56.1,66,0.6,29.86,0.0
147,2020-06-01,KGAPERRY18,77.2,58.3,67,1.8,30.0,0.0
148,2020-06-02,KGAPERRY18,75.9,58.8,67,0.7,30.02,0.0
149,2020-06-03,KGAPERRY18,77.0,62.4,74,1.0,29.91,0.0
150,2020-06-04,KGAPERRY18,77.4,67.6,81,0.8,29.8,0.0
151,2020-06-05,KGAPERRY18,76.3,67.6,85,1.6,29.82,0.17
152,2020-06-06,KGAPERRY18,76.1,68.9,87,0.5,29.84,0.01
153,2020-06-07,KGAPERRY18,77.1,69.1,86,1.0,29.78,0.0
154,2020-06-08,KGAPERRY18,80.4,72.0,83,0.7,29.76,0.06
155,2020-06-09,KGAPERRY18,79.5,72.1,87,1.1,29.82,0.77
156,2020-06-10,KGAPERRY18,78.7,71.4,88,0.9,29.89,0.08
157,2020-06-11,KGAPERRY18,81.2,66.2,75,1.4,29.97,0.0
158,2020-06-12,KGAPERRY18,78.2,63.7,74,1.2,29.97,0.0
159,2020-06-13,KGAPERRY18,77.9,57.9,70,1.1,29.95,0.0
160,2020-06-14,KGAPERRY18,76.2,59.4,67,1.2,30.05,0.0
161,2020-06-15,KGAPERRY18,72.9,60.1,74,1.1,30.05,0.02
162,2020-06-16,KGAPERRY18,66.3,57.2,79,1.0,30.06,0.0
163,2020-06-17,KGAPERRY18,69.6,55.6,73,0.9,30.01,0.0
164,2020-06-18,KGAPERRY18,75.6,59.9,69,0.8,29.95,0.0
165,2020-06-19,KGAPERRY18,78.2,62.8,72,0.7,29.99,0.0
166,2020-06-20,KGAPERRY18,80.3,61.9,69,1.1,29.95,0.0
167,2020-06-21,KGAPERRY18,81.1,62.6,69,1.1,29.91,0.0
168,2020-06-22,KGAPERRY18,78.9,61.5,78,1.1,29.92,0.0
169,2020-06-23,KGAPERRY18,77.7,69.1,85,2.6,29.88,0.41
170,2020-06-24,KGAPERRY18,76.5,67.3,83,2.0,29.88,0.22
171,2020-06-25,KGAPERRY18,73.6,68.9,95,1.7,30.02,0.59
172,2020-06-26,KGAPERRY18,78.3,65.7,77,1.2,30.08,0.01
173,2020-06-27,KGAPERRY18,80.7,66.9,75,1.0,30.03,0.0
174,2020-06-28,KGAPERRY18,84.0,66.6,70,2.6,29.91,0.0
175,2020-06-29,KGAPERRY18,82.9,66.0,71,2.1,29.92,0.0
176,2020-06-30,KGAPERRY18,79.8,70.2,82,1.6,29.86,0.06
177,2020-07-01,KGAPERRY18,76.8,68.4,86,2.4,29.83,0.62
178,2020-07-02,KGAPERRY18,81.1,67.6,80,1.4,29.81,0.01
179,2020-07-03,KGAPERRY18,83.6,67.8,74,1.2,29.82,0.0
180,2020-07-04,KGAPERRY18,82.8,65.8,71,0.9,29.82,0.0
181,2020-07-05,KGAPERRY18,81.2,67.1,76,1.0,29.84,0.0
182,2020-07-06,KGAPERRY18,75.2,72.3,96,1.2,29.88,1.26
183,2020-07-07,KGAPERRY18,77.9,73.0,91,1.9,29.85,0.27
184,2020-07-08,KGAPERRY18,78.4,72.1,89,1.0,29.84,0.07
185,2020-07-09,KGAPERRY18,78.3,72.0,90,1.0,29.81,0.25
186,2020-07-10,KGAPERRY18,80.9,71.4,83,1.1,29.83,0.01
187,2020-07-11,KGAPERRY18,83.2,66.0,71,1.8,29.79,0.0
188,2020-07-12,KGAPERRY18,80.6,63.9,70,1.2,29.77,0.0
189,2020-07-13,KGAPERRY18,79.5,68.7,78,2.1,29.81,0.0
190,2020-07-14,KGAPERRY18,84.1,64.9,71,0.8,29.89,0.0
191,2020-07-15,KGAPERRY18,83.5,72.0,79,1.1,29.95,0.09
192,2020-07-16,KGAPERRY18,82.7,69.3,78,0.7,30.02,0.01
193,2020-07-17,KGAPERRY18,83.5,69.1,72,0.7,30.07,0.0
194,2020-07-18,KGAPERRY18,84.1,69.8,74,0.6,30.02,0.0
195,2020-07-19,KGAPERRY18,83.9,68.0,72,0.6,29.97,0.0
196,2020-07-20,KGAPERRY18,85.6,66.6,67,0.7,29.93,0.0
197,2020-07-21,KGAPERRY18,83.7,68.2,72,0.7,29.97,0.0
198,2020-07-22,KGAPERRY18,82.9,65.8,73,0.7,30.0,0.0
199,2020-07-23,KGAPERRY18,81.1,70.2,80,1.1,30.03,0.0
200,2020-07-24,KGAPERRY18,81.2,68.4,77,0.8,30.05,0.01
201,2020-07-25,KGAPERRY18,78.1,68.2,84,0.7,30.02,0.51
202,2020-07-26,KGAPERRY18,80.6,68.2,79,0.6,30.04,0.01
203,2020-07-27,KGAPERRY18,80.7,69.1,84,0.8,29.97,0.58
204,2020-07-28,KGAPERRY18,79.6,73.0,87,2.1,29.93,0.0
205,2020-07-29,KGAPERRY18,76.8,73.4,94,2.2,29.96,1.18
206,2020-07-30,KGAPERRY18,80.0,72.9,87,2.6,29.9,0.17
207,2020-07-31,KGAPERRY18,80.6,72.3,84,1.9,29.86,0.0
208,2020-08-01,KGAPERRY18,83.3,69.6,76,1.6,29.88,0.0
209,2020-08-02,KGAPERRY18,83.1,70.2,75,0.6,29.86,0.0
210,2020-08-03,KGAPERRY18,80.4,67.3,81,0.7,29.84,0.01
211,2020-08-04,KGAPERRY18,80.3,68.5,78,0.6,29.86,0.0
212,2020-08-05,KGAPERRY18,80.6,70.7,79,0.6,29.89,0.0
213,2020-08-06,KGAPERRY18,83.4,65.7,73,0.9,29.91,0.0
214,2020-08-07,KGAPERRY18,83.6,63.5,71,1.0,29.96,0.0
215,2020-08-08,KGAPERRY18,80.6,68.4,80,0.9,30.02,0.0
216,2020-08-09,KGAPERRY18,82.1,68.7,77,1.0,30.03,0.0
217,2020-08-10,KGAPERRY18,78.9,70.0,84,1.1,30.02,0.21
218,2020-08-11,KGAPERRY18,80.1,69.8,82,1.1,29.91,0.01
219,2020-08-12,KGAPERRY18,77.8,70.2,90,1.0,29.89,1.42
220,2020-08-13,KGAPERRY18,81.2,70.9,81,1.2,29.92,0.01
221,2020-08-14,KGAPERRY18,79.5,73.9,88,0.7,29.86,0.28
222,2020-08-15,KGAPERRY18,78.1,72.5,91,1.4,29.81,0.33
223,2020-08-16,KGAPERRY18,80.4,70.7,83,0.7,29.81,0.01
224,2020-08-17,KGAPERRY18,82.0,67.8,76,0.6,29.87,0.0
225,2020-08-18,KGAPERRY18,81.7,57.6,73,0.8,29.82,0.0
226,2020-08-19,KGAPERRY18,79.2,68.7,77,0.7,29.79,0.0
227,2020-08-20,KGAPERRY18,75.0,63.7,87,1.1,29.82,0.19
228,2020-08-21,KGAPERRY18,76.3,68.7,86,0.8,29.82,0.0
229,2020-08-22,KGAPERRY18,76.2,68.4,87,0.6,29.91,0.0
230,2020-08-23,KGAPERRY18,76.5,70.7,91,0.8,29.98,0.01
