,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
93,2020-06-02,KINFREDE2,73.0,54.1,66,3.4,30.38,2020-06-02,166.04
94,2020-06-03,KINFREDE2,74.9,59.5,77,2.9,30.24,2020-06-03,156.0
95,2020-06-04,KINFREDE2,74.0,63.5,87,2.2,30.11,2020-06-04,137.75
96,2020-06-05,KINFREDE2,73.7,63.3,88,1.0,30.2,2020-06-05,174.53
97,2020-06-06,KINFREDE2,78.7,64.4,78,0.6,30.26,2020-06-06,187.23
98,2020-06-07,KINFREDE2,80.1,56.7,54,3.7,30.28,2020-06-07,122.11
99,2020-06-08,KINFREDE2,72.5,56.8,72,3.0,30.23,2020-06-08,136.84
100,2020-06-09,KINFREDE2,78.7,68.5,88,4.1,30.11,2020-06-09,134.11
101,2020-06-10,KINFREDE2,79.3,60.4,78,6.2,30.19,2020-06-10,154.67
102,2020-06-11,KINFREDE2,70.6,50.7,68,4.3,30.46,2020-06-11,155.37
103,2020-06-12,KINFREDE2,73.6,52.9,65,1.4,30.52,2020-06-12,191.3
104,2020-06-13,KINFREDE2,64.7,51.8,82,1.0,30.42,2020-06-13,209.96
105,2020-06-14,KINFREDE2,64.8,56.7,83,3.0,30.49,2020-06-14,144.84
106,2020-06-15,KINFREDE2,54.7,48.2,91,0.7,30.55,2020-06-15,133.47
107,2020-06-16,KINFREDE2,63.7,52.9,84,1.7,30.55,2020-06-16,152.28
108,2020-06-17,KINFREDE2,63.9,53.8,89,0.8,30.44,2020-06-17,161.33
109,2020-06-18,KINFREDE2,64.4,56.8,92,0.2,30.34,2020-06-18,157.96
110,2020-06-19,KINFREDE2,73.3,59.2,80,1.6,30.31,2020-06-19,199.79
111,2020-06-20,KINFREDE2,77.5,61.2,77,0.8,30.3,2020-06-20,185.05
112,2020-06-21,KINFREDE2,67.7,63.3,97,0.5,30.21,2020-06-21,134.11
113,2020-06-22,KINFREDE2,71.5,61.3,92,1.5,30.21,2020-06-22,156.56
114,2020-06-23,KINFREDE2,71.9,60.6,87,3.5,30.11,2020-06-23,156.21
115,2020-06-24,KINFREDE2,70.2,57.0,79,2.0,30.17,2020-06-24,157.75
116,2020-06-25,KINFREDE2,70.7,54.7,79,1.3,30.29,2020-06-25,170.32
117,2020-06-26,KINFREDE2,75.1,60.1,82,2.2,30.35,2020-06-26,180.56
118,2020-06-27,KINFREDE2,73.9,66.9,93,2.1,30.23,2020-06-27,186.6
119,2020-06-28,KINFREDE2,74.6,66.9,95,0.9,30.14,2020-06-28,159.72
120,2020-06-29,KINFREDE2,79.0,71.2,92,0.4,30.25,2020-06-29,141.82
121,2020-06-30,KINFREDE2,73.4,67.3,93,1.3,30.29,2020-06-30,155.58
122,2020-07-01,KINFREDE2,80.3,67.5,86,0.8,30.18,2020-07-01,159.3
123,2020-07-02,KINFREDE2,76.8,67.1,88,1.1,30.24,2020-07-02,171.79
124,2020-07-03,KINFREDE2,76.7,63.3,83,0.5,30.28,2020-07-03,187.09
125,2020-07-04,KINFREDE2,76.3,63.7,86,0.4,30.24,2020-07-04,165.54
126,2020-07-05,KINFREDE2,77.5,66.4,85,0.3,30.23,2020-07-05,137.05
127,2020-07-06,KINFREDE2,81.1,66.2,80,0.1,30.29,2020-07-06,151.3
128,2020-07-07,KINFREDE2,80.8,66.9,83,0.3,30.27,2020-07-07,165.4
129,2020-07-08,KINFREDE2,75.6,67.5,93,0.8,30.22,2020-07-08,161.89
130,2020-07-09,KINFREDE2,78.1,64.9,86,0.5,30.2,2020-07-09,167.16
131,2020-07-10,KINFREDE2,76.5,66.7,87,3.2,30.15,2020-07-10,192.77
132,2020-07-11,KINFREDE2,74.8,60.3,82,1.9,30.22,2020-07-11,206.88
133,2020-07-12,KINFREDE2,71.1,62.1,93,1.2,30.22,2020-07-12,135.44
134,2020-07-13,KINFREDE2,71.7,60.3,84,1.0,30.23,2020-07-13,148.84
135,2020-07-14,KINFREDE2,72.6,56.7,82,0.3,30.3,2020-07-14,158.6
136,2020-07-15,KINFREDE2,76.0,58.5,82,0.4,30.32,2020-07-15,174.39
137,2020-07-16,KINFREDE2,75.1,65.3,93,2.2,30.35,2020-07-16,165.89
138,2020-07-17,KINFREDE2,73.7,61.5,91,0.7,30.44,2020-07-17,195.79
139,2020-07-18,KINFREDE2,79.7,68.7,88,1.3,30.38,2020-07-18,198.67
140,2020-07-19,KINFREDE2,81.9,69.3,84,2.3,30.27,2020-07-19,147.93
141,2020-07-20,KINFREDE2,78.7,68.4,90,0.7,30.28,2020-07-20,157.47
142,2020-07-21,KINFREDE2,78.9,67.5,90,0.7,30.31,2020-07-21,153.26
143,2020-07-22,KINFREDE2,76.4,68.5,94,0.8,30.33,2020-07-22,142.74
144,2020-07-23,KINFREDE2,77.4,70.5,93,1.1,30.36,2020-07-23,163.93
145,2020-07-24,KINFREDE2,75.8,64.9,87,0.6,30.4,2020-07-24,188.35
146,2020-07-25,KINFREDE2,75.1,62.6,89,0.1,30.4,2020-07-25,217.96
147,2020-07-26,KINFREDE2,75.9,66.9,93,0.4,30.37,2020-07-26,145.47
148,2020-07-27,KINFREDE2,77.5,70.2,93,1.5,30.29,2020-07-27,152.35
149,2020-07-28,KINFREDE2,76.8,70.3,90,0.5,30.27,2020-07-28,172.63
150,2020-07-29,KINFREDE2,76.3,64.2,85,0.3,30.25,2020-07-29,157.54
151,2020-07-30,KINFREDE2,72.0,66.7,99,1.7,30.19,2020-07-30,147.44
152,2020-07-31,KINFREDE2,71.8,68.0,98,2.0,30.13,2020-07-31,171.09
153,2020-08-01,KINFREDE2,74.0,67.5,97,1.4,30.09,2020-08-01,169.05
154,2020-08-02,KINFREDE2,70.2,61.3,91,2.5,30.23,2020-08-02,139.51
155,2020-08-03,KINFREDE2,69.0,63.9,96,0.6,30.26,2020-08-03,147.02
156,2020-08-04,KINFREDE2,69.1,58.1,88,1.4,30.31,2020-08-04,159.51
157,2020-08-05,KINFREDE2,64.9,52.2,85,1.2,30.38,2020-08-05,165.75
158,2020-08-06,KINFREDE2,66.6,55.4,86,1.3,30.36,2020-08-06,148.28
159,2020-08-07,KINFREDE2,67.2,54.7,84,1.3,30.4,2020-08-07,182.39
160,2020-08-08,KINFREDE2,67.9,52.0,82,0.3,30.44,2020-08-08,204.14
161,2020-08-09,KINFREDE2,78.2,67.6,86,0.6,30.4,2020-08-09,136.49
162,2020-08-10,KINFREDE2,75.2,65.5,94,1.6,30.32,2020-08-10,163.37
163,2020-08-11,KINFREDE2,75.0,66.7,91,0.7,30.27,2020-08-11,158.11
164,2020-08-12,KINFREDE2,74.4,65.8,94,0.5,30.31,2020-08-12,155.02
165,2020-08-13,KINFREDE2,73.8,68.2,96,0.4,30.3,2020-08-13,148.49
166,2020-08-14,KINFREDE2,74.4,68.2,94,1.2,30.25,2020-08-14,169.54
167,2020-08-15,KINFREDE2,77.8,66.7,87,1.1,30.2,2020-08-15,185.19
168,2020-08-16,KINFREDE2,72.7,63.5,88,1.2,30.27,2020-08-16,140.84
169,2020-08-17,KINFREDE2,74.0,59.0,83,0.8,30.3,2020-08-17,144.91
170,2020-08-18,KINFREDE2,68.7,60.8,96,1.1,30.23,2020-08-18,153.47
171,2020-08-19,KINFREDE2,67.1,57.4,85,2.5,30.29,2020-08-19,149.89
172,2020-08-20,KINFREDE2,66.7,52.7,84,1.5,30.28,2020-08-20,156.84
173,2020-08-21,KINFREDE2,70.1,59.7,90,1.0,30.22,2020-08-21,197.54
174,2020-08-22,KINFREDE2,71.6,64.6,94,0.6,30.23,2020-08-22,187.16
175,2020-08-23,KINFREDE2,73.0,62.2,91,0.3,30.32,2020-08-23,119.72
