,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
23,2020-03-24,KALTUSCU7,63.7,55.9,94,1.6,29.53,2020-03-24,87.14
24,2020-03-25,KALTUSCU7,57.3,48.7,87,0.7,29.49,2020-03-25,94.81
25,2020-03-26,KALTUSCU7,67.1,45.3,70,1.5,29.45,2020-03-26,98.47
26,2020-03-27,KALTUSCU7,76.0,59.5,69,2.5,29.37,2020-03-27,94.81
27,2020-03-28,KALTUSCU7,76.2,64.9,73,2.7,29.39,2020-03-28,89.26
28,2020-03-29,KALTUSCU7,66.3,39.0,67,2.7,29.64,2020-03-29,63.28
29,2020-03-30,KALTUSCU7,56.9,46.0,83,0.3,29.71,2020-03-30,84.81
30,2020-03-31,KALTUSCU7,50.6,43.0,91,1.0,29.49,2020-03-31,74.18
31,2020-04-01,KALTUSCU7,51.3,36.9,74,0.9,29.54,2020-04-01,79.42
32,2020-04-02,KALTUSCU7,53.4,38.1,72,0.7,29.63,2020-04-02,81.32
33,2020-04-03,KALTUSCU7,60.6,41.9,68,0.6,29.56,2020-04-03,86.67
34,2020-04-04,KALTUSCU7,63.8,45.5,69,0.5,29.52,2020-04-04,69.58
35,2020-04-05,KALTUSCU7,66.2,50.5,70,0.5,29.54,2020-04-05,59.21
36,2020-04-06,KALTUSCU7,67.6,50.5,71,0.7,29.57,2020-04-06,75.4
37,2020-04-07,KALTUSCU7,67.2,59.2,86,0.9,29.5,2020-04-07,77.78
38,2020-04-08,KALTUSCU7,71.9,61.9,89,1.6,29.37,2020-04-08,80.48
39,2020-04-09,KALTUSCU7,64.3,37.2,66,1.7,29.41,2020-04-09,75.56
40,2020-04-10,KALTUSCU7,52.0,21.7,49,1.3,29.63,2020-04-10,97.72
41,2020-04-11,KALTUSCU7,55.7,30.9,58,1.1,29.56,2020-04-11,81.43
42,2020-04-12,KALTUSCU7,59.3,40.6,92,1.4,29.4,2020-04-12,41.69
43,2020-04-13,KALTUSCU7,51.7,40.6,85,2.9,29.62,2020-04-13,83.39
44,2020-04-14,KALTUSCU7,46.9,32.9,73,0.9,29.67,2020-04-14,85.34
45,2020-04-15,KALTUSCU7,47.0,22.8,65,0.8,29.65,2020-04-15,98.15
46,2020-04-16,KALTUSCU7,51.6,30.6,67,0.7,29.79,2020-04-16,90.58
47,2020-04-17,KALTUSCU7,61.8,38.5,62,1.7,29.66,2020-04-17,104.29
48,2020-04-18,KALTUSCU7,52.1,38.1,79,1.2,29.64,2020-04-18,93.54
49,2020-04-19,KALTUSCU7,55.5,43.7,95,0.5,29.46,2020-04-19,58.84
50,2020-04-20,KALTUSCU7,61.0,46.2,76,1.1,29.35,2020-04-20,96.88
51,2020-04-21,KALTUSCU7,63.8,40.3,63,2.1,29.51,2020-04-21,101.06
52,2020-04-22,KALTUSCU7,55.2,42.8,80,1.2,29.59,2020-04-22,86.46
53,2020-04-23,KALTUSCU7,62.0,52.7,88,3.0,29.35,2020-04-23,96.51
54,2020-04-24,KALTUSCU7,64.2,53.4,79,1.0,29.35,2020-04-24,113.33
55,2020-04-25,KALTUSCU7,62.1,48.4,80,2.7,29.43,2020-04-25,99.26
56,2020-04-26,KALTUSCU7,54.7,41.2,72,2.6,29.66,2020-04-26,84.87
57,2020-04-27,KALTUSCU7,56.1,38.7,71,0.5,29.74,2020-04-27,91.48
58,2020-04-28,KALTUSCU7,65.7,44.4,63,1.5,29.61,2020-04-28,95.29
59,2020-04-29,KALTUSCU7,64.5,47.3,78,3.1,29.33,2020-04-29,98.25
60,2020-04-30,KALTUSCU7,59.8,39.7,65,2.6,29.44,2020-04-30,104.13
61,2020-05-01,KALTUSCU7,61.4,39.6,68,0.8,29.58,2020-05-01,122.17
62,2020-05-02,KALTUSCU7,68.5,50.7,70,1.2,29.61,2020-05-02,130.37
63,2020-05-03,KALTUSCU7,70.9,56.5,72,1.7,29.54,2020-05-03,101.75
64,2020-05-04,KALTUSCU7,71.9,59.9,82,0.6,29.45,2020-05-04,110.05
65,2020-05-05,KALTUSCU7,68.1,54.1,85,2.0,29.46,2020-05-05,116.51
66,2020-05-06,KALTUSCU7,55.9,41.7,74,1.8,29.64,2020-05-06,114.29
67,2020-05-07,KALTUSCU7,55.8,39.0,68,0.9,29.69,2020-05-07,118.68
68,2020-05-08,KALTUSCU7,55.0,45.3,89,1.1,29.62,2020-05-08,116.46
69,2020-05-09,KALTUSCU7,52.5,31.1,66,0.5,29.76,2020-05-09,124.44
70,2020-05-10,KALTUSCU7,56.5,37.2,69,1.1,29.72,2020-05-10,97.41
71,2020-05-11,KALTUSCU7,56.3,34.9,62,1.1,29.76,2020-05-11,97.41
72,2020-05-12,KALTUSCU7,56.0,41.0,73,0.5,29.75,2020-05-12,97.41
73,2020-05-13,KALTUSCU7,65.7,50.5,75,1.1,29.66,2020-05-13,131.22
74,2020-05-14,KALTUSCU7,72.5,57.2,71,1.4,29.65,2020-05-14,145.4
75,2020-05-15,KALTUSCU7,72.0,58.6,81,1.3,29.54,2020-05-15,148.99
76,2020-05-16,KALTUSCU7,73.7,62.2,79,0.9,29.47,2020-05-16,149.05
77,2020-05-17,KALTUSCU7,72.7,62.2,81,2.0,29.37,2020-05-17,115.45
78,2020-05-18,KALTUSCU7,68.6,56.5,88,1.3,29.3,2020-05-18,138.52
79,2020-05-19,KALTUSCU7,60.6,53.2,88,1.0,29.35,2020-05-19,140.11
80,2020-05-20,KALTUSCU7,63.7,50.4,82,0.5,29.4,2020-05-20,135.08
81,2020-05-21,KALTUSCU7,67.4,56.8,82,0.6,29.47,2020-05-21,136.93
82,2020-05-22,KALTUSCU7,70.7,61.5,89,0.6,29.52,2020-05-22,161.01
83,2020-05-23,KALTUSCU7,74.3,63.0,86,1.4,29.53,2020-05-23,172.43
84,2020-05-24,KALTUSCU7,75.9,64.4,80,0.7,29.53,2020-05-24,135.87
85,2020-05-25,KALTUSCU7,77.8,64.4,75,1.3,29.48,2020-05-25,125.08
86,2020-05-26,KALTUSCU7,71.2,66.0,90,1.4,29.46,2020-05-26,132.7
87,2020-05-27,KALTUSCU7,69.5,62.6,96,1.0,29.43,2020-05-27,132.8
88,2020-05-28,KALTUSCU7,68.5,61.7,89,1.0,29.47,2020-05-28,135.71
89,2020-05-29,KALTUSCU7,71.5,60.6,83,1.0,29.54,2020-05-29,156.51
90,2020-05-30,KALTUSCU7,71.8,55.6,72,0.5,29.59,2020-05-30,164.02
91,2020-05-31,KALTUSCU7,71.1,53.8,66,0.5,29.65,2020-05-31,116.14
92,2020-06-01,KALTUSCU7,71.1,52.0,69,0.7,29.68,2020-06-01,134.97
93,2020-06-02,KALTUSCU7,77.6,63.5,75,0.9,29.63,2020-06-02,131.16
94,2020-06-03,KALTUSCU7,78.8,68.2,79,1.5,29.51,2020-06-03,138.47
95,2020-06-04,KALTUSCU7,77.3,67.8,83,1.6,29.42,2020-06-04,138.57
96,2020-06-05,KALTUSCU7,75.7,63.7,88,1.1,29.45,2020-06-05,168.52
97,2020-06-06,KALTUSCU7,77.6,64.9,82,0.5,29.48,2020-06-06,175.45
98,2020-06-07,KALTUSCU7,80.4,68.2,80,1.0,29.42,2020-06-07,128.15
99,2020-06-08,KALTUSCU7,76.8,71.4,90,2.0,29.3,2020-06-08,118.94
100,2020-06-09,KALTUSCU7,80.3,73.6,85,3.3,29.33,2020-06-09,139.37
101,2020-06-10,KALTUSCU7,79.1,58.5,73,2.9,29.53,2020-06-10,163.07
102,2020-06-11,KALTUSCU7,72.4,58.5,70,0.6,29.68,2020-06-11,151.38
103,2020-06-12,KALTUSCU7,73.3,55.0,64,0.5,29.72,2020-06-12,178.47
104,2020-06-13,KALTUSCU7,74.1,55.0,67,0.4,29.62,2020-06-13,182.54
105,2020-06-14,KALTUSCU7,73.3,56.5,73,0.5,29.64,2020-06-14,132.59
106,2020-06-15,KALTUSCU7,72.2,53.1,71,0.5,29.69,2020-06-15,141.32
107,2020-06-16,KALTUSCU7,70.1,56.3,74,0.4,29.69,2020-06-16,138.68
108,2020-06-17,KALTUSCU7,71.2,59.4,77,0.4,29.62,2020-06-17,147.41
109,2020-06-18,KALTUSCU7,73.1,60.1,76,0.4,29.56,2020-06-18,149.1
110,2020-06-19,KALTUSCU7,76.2,62.2,75,0.7,29.58,2020-06-19,190.48
111,2020-06-20,KALTUSCU7,78.3,63.5,74,0.5,29.56,2020-06-20,210.42
112,2020-06-21,KALTUSCU7,79.6,66.6,74,2.0,29.46,2020-06-21,121.64
113,2020-06-22,KALTUSCU7,75.1,67.6,87,1.4,29.5,2020-06-22,144.81
114,2020-06-23,KALTUSCU7,75.0,68.5,90,2.3,29.41,2020-06-23,137.94
115,2020-06-24,KALTUSCU7,71.2,66.9,96,0.6,29.45,2020-06-24,138.57
116,2020-06-25,KALTUSCU7,76.2,67.8,87,0.9,29.58,2020-06-25,144.23
117,2020-06-26,KALTUSCU7,71.5,66.2,93,1.2,29.66,2020-06-26,173.81
118,2020-06-27,KALTUSCU7,76.7,67.3,89,1.2,29.58,2020-06-27,190.53
119,2020-06-28,KALTUSCU7,82.0,73.6,82,2.2,29.45,2020-06-28,139.89
120,2020-06-29,KALTUSCU7,76.6,71.4,92,0.7,29.52,2020-06-29,146.61
121,2020-06-30,KALTUSCU7,78.5,69.3,85,1.5,29.46,2020-06-30,140.74
122,2020-07-01,KALTUSCU7,72.1,67.5,95,1.1,29.47,2020-07-01,127.72
123,2020-07-02,KALTUSCU7,77.9,66.6,85,0.9,29.46,2020-07-02,156.77
124,2020-07-03,KALTUSCU7,81.0,69.6,81,0.5,29.45,2020-07-03,172.91
125,2020-07-04,KALTUSCU7,80.4,69.6,82,0.6,29.42,2020-07-04,142.59
126,2020-07-05,KALTUSCU7,77.5,69.4,90,0.6,29.45,2020-07-05,126.83
127,2020-07-06,KALTUSCU7,78.3,70.2,87,0.5,29.47,2020-07-06,151.75
128,2020-07-07,KALTUSCU7,79.1,71.1,87,0.6,29.48,2020-07-07,151.59
129,2020-07-08,KALTUSCU7,78.3,71.1,89,1.0,29.47,2020-07-08,154.92
130,2020-07-09,KALTUSCU7,79.9,70.7,86,0.7,29.43,2020-07-09,147.2
131,2020-07-10,KALTUSCU7,81.9,72.1,82,1.3,29.43,2020-07-10,193.6
132,2020-07-11,KALTUSCU7,79.7,67.3,78,1.0,29.5,2020-07-11,200.21
133,2020-07-12,KALTUSCU7,76.3,68.2,87,1.3,29.41,2020-07-12,129.05
134,2020-07-13,KALTUSCU7,78.4,69.8,86,0.6,29.44,2020-07-13,159.26
135,2020-07-14,KALTUSCU7,79.7,67.8,81,0.3,29.49,2020-07-14,154.6
136,2020-07-15,KALTUSCU7,81.4,67.8,80,0.7,29.53,2020-07-15,163.02
137,2020-07-16,KALTUSCU7,82.5,70.7,79,1.1,29.58,2020-07-16,157.41
138,2020-07-17,KALTUSCU7,81.9,71.2,83,0.6,29.66,2020-07-17,181.38
139,2020-07-18,KALTUSCU7,83.9,73.2,81,0.6,29.61,2020-07-18,177.67
140,2020-07-19,KALTUSCU7,84.0,69.3,78,0.8,29.56,2020-07-19,133.17
141,2020-07-20,KALTUSCU7,83.8,70.7,82,0.6,29.52,2020-07-20,151.16
142,2020-07-21,KALTUSCU7,81.3,71.8,84,0.8,29.55,2020-07-21,152.17
143,2020-07-22,KALTUSCU7,76.6,71.1,94,0.5,29.56,2020-07-22,143.81
144,2020-07-23,KALTUSCU7,81.5,70.9,82,0.6,29.6,2020-07-23,154.97
145,2020-07-24,KALTUSCU7,81.1,71.4,82,1.0,29.61,2020-07-24,182.01
146,2020-07-25,KALTUSCU7,81.6,70.3,78,0.6,29.62,2020-07-25,200.42
147,2020-07-26,KALTUSCU7,81.6,71.1,79,0.8,29.64,2020-07-26,131.22
148,2020-07-27,KALTUSCU7,80.9,72.0,82,0.9,29.57,2020-07-27,149.26
149,2020-07-28,KALTUSCU7,80.1,72.0,85,0.6,29.5,2020-07-28,148.25
150,2020-07-29,KALTUSCU7,79.8,72.3,87,0.6,29.5,2020-07-29,140.95
151,2020-07-30,KALTUSCU7,81.7,73.0,83,2.4,29.44,2020-07-30,149.89
152,2020-07-31,KALTUSCU7,84.2,70.9,77,2.7,29.37,2020-07-31,163.97
153,2020-08-01,KALTUSCU7,75.7,67.6,85,2.1,29.43,2020-08-01,179.26
154,2020-08-02,KALTUSCU7,75.0,63.3,79,0.5,29.49,2020-08-02,129.68
155,2020-08-03,KALTUSCU7,76.8,63.0,77,0.6,29.47,2020-08-03,152.38
156,2020-08-04,KALTUSCU7,76.8,67.3,81,0.6,29.49,2020-08-04,138.78
157,2020-08-05,KALTUSCU7,76.7,64.2,77,0.5,29.5,2020-08-05,149.05
158,2020-08-06,KALTUSCU7,77.5,66.2,78,0.7,29.51,2020-08-06,146.98
159,2020-08-07,KALTUSCU7,79.0,65.8,76,0.6,29.57,2020-08-07,195.5
160,2020-08-08,KALTUSCU7,81.0,65.3,74,0.6,29.62,2020-08-08,189.42
161,2020-08-09,KALTUSCU7,82.1,68.9,74,0.6,29.63,2020-08-09,137.25
162,2020-08-10,KALTUSCU7,84.7,71.1,72,0.9,29.57,2020-08-10,157.88
163,2020-08-11,KALTUSCU7,81.0,68.7,80,0.8,29.51,2020-08-11,149.79
164,2020-08-12,KALTUSCU7,81.5,70.5,81,1.0,29.5,2020-08-12,149.68
165,2020-08-13,KALTUSCU7,78.6,69.8,85,0.7,29.51,2020-08-13,160.9
166,2020-08-14,KALTUSCU7,77.6,71.2,91,0.7,29.43,2020-08-14,174.55
167,2020-08-15,KALTUSCU7,80.2,70.3,81,0.6,29.43,2020-08-15,195.29
168,2020-08-16,KALTUSCU7,77.4,68.5,88,0.7,29.47,2020-08-16,147.09
169,2020-08-17,KALTUSCU7,79.0,63.7,71,0.5,29.55,2020-08-17,149.47
170,2020-08-18,KALTUSCU7,77.4,61.3,76,0.9,29.46,2020-08-18,161.59
171,2020-08-19,KALTUSCU7,73.8,65.8,88,0.7,29.4,2020-08-19,130.21
172,2020-08-20,KALTUSCU7,76.3,63.9,80,0.8,29.42,2020-08-20,150.05
173,2020-08-21,KALTUSCU7,72.2,68.2,93,0.4,29.42,2020-08-21,152.59
174,2020-08-22,KALTUSCU7,73.6,67.1,89,0.7,29.45,2020-08-22,153.02
175,2020-08-23,KALTUSCU7,76.7,65.8,82,0.7,29.55,2020-08-23,135.87
