,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
41,2020-04-11,KINNOBLE47,50.9,26.2,51,1.3,29.18,2020-04-11,70.45
42,2020-04-12,KINNOBLE47,54.4,39.7,78,1.9,29.05,2020-04-12,39.5
43,2020-04-13,KINNOBLE47,44.3,24.0,78,2.1,29.34,2020-04-13,64.89
44,2020-04-14,KINNOBLE47,37.0,16.8,56,1.0,29.39,2020-04-14,69.15
45,2020-04-15,KINNOBLE47,34.9,21.9,70,1.2,29.34,2020-04-15,70.05
46,2020-04-16,KINNOBLE47,37.2,21.8,63,0.8,29.48,2020-04-16,76.13
47,2020-04-17,KINNOBLE47,40.4,29.5,90,1.3,29.43,2020-04-17,74.34
48,2020-04-18,KINNOBLE47,43.3,29.4,72,1.3,29.27,2020-04-18,79.04
49,2020-04-19,KINNOBLE47,51.2,34.9,65,0.9,29.05,2020-04-19,58.3
50,2020-04-20,KINNOBLE47,51.4,31.2,59,1.1,28.97,2020-04-20,80.81
51,2020-04-21,KINNOBLE47,48.9,15.8,47,2.8,29.16,2020-04-21,82.09
52,2020-04-22,KINNOBLE47,52.2,26.8,53,0.9,29.21,2020-04-22,86.12
53,2020-04-23,KINNOBLE47,54.8,40.1,82,0.9,29.0,2020-04-23,76.9
54,2020-04-24,KINNOBLE47,56.3,43.4,80,1.3,29.04,2020-04-24,102.71
55,2020-04-25,KINNOBLE47,57.4,44.1,78,2.4,29.03,2020-04-25,80.37
56,2020-04-26,KINNOBLE47,50.5,33.1,71,5.7,29.3,2020-04-26,63.81
57,2020-04-27,KINNOBLE47,53.5,31.7,59,0.7,29.36,2020-04-27,89.03
58,2020-04-28,KINNOBLE47,66.0,46.0,65,1.9,29.15,2020-04-28,90.15
59,2020-04-29,KINNOBLE47,58.4,49.2,81,1.8,28.86,2020-04-29,82.02
60,2020-04-30,KINNOBLE47,44.6,40.1,90,1.5,29.04,2020-04-30,87.42
61,2020-05-01,KINNOBLE47,53.3,37.2,66,0.8,29.22,2020-05-01,111.86
62,2020-05-02,KINNOBLE47,68.6,44.6,63,1.2,29.2,2020-05-02,100.23
63,2020-05-03,KINNOBLE47,62.2,44.3,77,0.1,29.12,2020-05-03,73.92
64,2020-05-04,KINNOBLE47,55.4,40.7,67,0.0,29.26,2020-05-04,101.67
65,2020-05-05,KINNOBLE47,47.9,33.3,73,1.2,29.15,2020-05-05,93.6
66,2020-05-06,KINNOBLE47,47.4,24.3,64,1.5,29.23,2020-05-06,103.82
67,2020-05-07,KINNOBLE47,54.5,32.5,62,0.8,29.21,2020-05-07,113.35
68,2020-05-08,KINNOBLE47,48.5,19.6,62,2.5,29.3,2020-05-08,117.16
69,2020-05-09,KINNOBLE47,42.0,20.1,53,0.4,29.41,2020-05-09,113.05
70,2020-05-10,KINNOBLE47,48.3,29.5,66,1.4,29.33,2020-05-10,77.64
71,2020-05-11,KINNOBLE47,42.5,33.3,79,0.3,29.37,2020-05-11,77.64
72,2020-05-12,KINNOBLE47,47.8,31.1,67,0.3,29.41,2020-05-12,77.64
73,2020-05-13,KINNOBLE47,51.2,35.3,71,1.2,29.44,2020-05-13,118.25
74,2020-05-14,KINNOBLE47,60.9,49.4,92,1.1,29.29,2020-05-14,116.47
75,2020-05-15,KINNOBLE47,66.5,59.2,89,0.3,29.18,2020-05-15,131.62
76,2020-05-16,KINNOBLE47,66.7,52.8,84,0.8,29.23,2020-05-16,128.06
77,2020-05-17,KINNOBLE47,68.1,61.7,89,0.7,29.16,2020-05-17,91.47
78,2020-05-18,KINNOBLE47,60.7,56.2,95,0.1,28.96,2020-05-18,119.15
79,2020-05-19,KINNOBLE47,60.7,55.2,95,1.1,29.15,2020-05-19,120.0
80,2020-05-20,KINNOBLE47,55.7,49.9,87,1.9,29.28,2020-05-20,133.85
81,2020-05-21,KINNOBLE47,57.6,50.8,90,0.3,29.28,2020-05-21,142.69
82,2020-05-22,KINNOBLE47,64.2,57.4,84,0.1,29.23,2020-05-22,163.45
83,2020-05-23,KINNOBLE47,67.2,55.7,88,0.3,29.17,2020-05-23,130.55
84,2020-05-24,KINNOBLE47,74.5,61.9,82,0.3,29.18,2020-05-24,106.5
85,2020-05-25,KINNOBLE47,77.1,65.2,77,0.1,29.21,2020-05-25,106.03
86,2020-05-26,KINNOBLE47,77.0,64.6,76,0.6,29.23,2020-05-26,145.4
87,2020-05-27,KINNOBLE47,72.9,65.8,85,0.7,29.19,2020-05-27,143.34
88,2020-05-28,KINNOBLE47,70.6,64.2,88,0.3,29.12,2020-05-28,142.03
89,2020-05-29,KINNOBLE47,68.1,54.8,82,0.1,29.21,2020-05-29,164.08
90,2020-05-30,KINNOBLE47,63.6,50.1,69,0.5,29.36,2020-05-30,153.4
91,2020-05-31,KINNOBLE47,60.5,43.5,66,0.5,29.49,2020-05-31,115.34
92,2020-06-01,KINNOBLE47,61.5,44.6,67,0.3,29.46,2020-06-01,144.53
93,2020-06-02,KINNOBLE47,75.3,50.3,56,0.5,29.26,2020-06-02,153.84
94,2020-06-03,KINNOBLE47,75.7,59.9,73,0.3,29.11,2020-06-03,142.76
95,2020-06-04,KINNOBLE47,73.6,65.6,87,0.1,29.02,2020-06-04,151.78
96,2020-06-05,KINNOBLE47,76.5,64.5,77,0.1,29.1,2020-06-05,178.02
97,2020-06-06,KINNOBLE47,76.9,50.0,67,0.7,29.21,2020-06-06,164.47
98,2020-06-07,KINNOBLE47,71.2,49.9,58,0.6,29.25,2020-06-07,123.6
99,2020-06-08,KINNOBLE47,73.2,48.9,59,0.4,29.21,2020-06-08,152.72
100,2020-06-09,KINNOBLE47,76.0,58.8,75,1.8,29.07,2020-06-09,153.72
101,2020-06-10,KINNOBLE47,78.6,57.8,76,2.5,29.03,2020-06-10,155.31
102,2020-06-11,KINNOBLE47,69.5,47.9,64,0.4,29.35,2020-06-11,170.06
103,2020-06-12,KINNOBLE47,70.2,47.1,61,0.2,29.45,2020-06-12,187.55
104,2020-06-13,KINNOBLE47,64.5,49.8,76,1.7,29.4,2020-06-13,165.52
105,2020-06-14,KINNOBLE47,63.3,38.8,53,2.0,29.46,2020-06-14,135.13
106,2020-06-15,KINNOBLE47,64.5,37.7,63,1.1,29.51,2020-06-15,162.54
107,2020-06-16,KINNOBLE47,69.7,54.7,71,0.4,29.51,2020-06-16,165.74
108,2020-06-17,KINNOBLE47,70.1,56.1,71,0.5,29.39,2020-06-17,172.95
109,2020-06-18,KINNOBLE47,72.4,56.8,71,0.2,29.26,2020-06-18,181.71
110,2020-06-19,KINNOBLE47,76.3,59.0,67,0.0,29.21,2020-06-19,203.28
111,2020-06-20,KINNOBLE47,78.9,63.8,67,0.2,29.2,2020-06-20,187.07
112,2020-06-21,KINNOBLE47,70.9,64.1,90,0.0,29.14,2020-06-21,123.78
113,2020-06-22,KINNOBLE47,72.9,61.6,86,0.3,29.1,2020-06-22,158.14
114,2020-06-23,KINNOBLE47,69.2,56.3,82,0.4,28.99,2020-06-23,168.26
115,2020-06-24,KINNOBLE47,69.8,56.5,70,0.1,29.08,2020-06-24,174.33
116,2020-06-25,KINNOBLE47,70.5,55.8,72,0.2,29.19,2020-06-25,183.94
117,2020-06-26,KINNOBLE47,74.8,60.5,80,0.5,29.22,2020-06-26,206.53
118,2020-06-27,KINNOBLE47,73.3,67.2,93,0.2,29.09,2020-06-27,188.31
119,2020-06-28,KINNOBLE47,74.9,69.6,91,0.0,29.04,2020-06-28,149.14
120,2020-06-29,KINNOBLE47,75.8,67.6,91,0.1,29.12,2020-06-29,159.31
121,2020-06-30,KINNOBLE47,76.0,69.3,90,0.1,29.13,2020-06-30,167.21
122,2020-07-01,KINNOBLE47,75.9,67.2,86,0.3,29.11,2020-07-01,187.07
123,2020-07-02,KINNOBLE47,76.8,64.2,73,0.6,29.19,2020-07-02,196.51
124,2020-07-03,KINNOBLE47,77.7,65.7,76,0.3,29.22,2020-07-03,181.57
125,2020-07-04,KINNOBLE47,79.4,66.8,77,0.6,29.18,2020-07-04,141.17
126,2020-07-05,KINNOBLE47,79.3,69.1,81,0.0,29.17,2020-07-05,132.75
127,2020-07-06,KINNOBLE47,79.2,70.0,82,0.1,29.2,2020-07-06,169.18
128,2020-07-07,KINNOBLE47,79.5,70.4,83,0.2,29.19,2020-07-07,175.85
129,2020-07-08,KINNOBLE47,78.8,68.0,84,0.0,29.15,2020-07-08,183.11
130,2020-07-09,KINNOBLE47,81.2,68.6,78,0.2,29.11,2020-07-09,195.99
131,2020-07-10,KINNOBLE47,77.9,67.8,79,0.4,29.04,2020-07-10,213.66
132,2020-07-11,KINNOBLE47,72.7,63.0,84,0.3,29.1,2020-07-11,206.69
133,2020-07-12,KINNOBLE47,71.7,61.4,85,0.2,29.07,2020-07-12,155.67
134,2020-07-13,KINNOBLE47,70.0,58.9,77,0.6,29.17,2020-07-13,163.77
135,2020-07-14,KINNOBLE47,72.9,59.2,74,0.2,29.24,2020-07-14,173.46
136,2020-07-15,KINNOBLE47,81.6,61.9,62,0.9,29.24,2020-07-15,181.06
137,2020-07-16,KINNOBLE47,74.8,68.4,88,0.1,29.26,2020-07-16,186.84
138,2020-07-17,KINNOBLE47,76.2,63.7,80,0.1,29.36,2020-07-17,212.6
139,2020-07-18,KINNOBLE47,79.9,66.9,80,0.4,29.27,2020-07-18,207.35
140,2020-07-19,KINNOBLE47,78.1,69.1,88,0.2,29.18,2020-07-19,147.49
141,2020-07-20,KINNOBLE47,74.3,67.6,88,0.1,29.22,2020-07-20,165.77
142,2020-07-21,KINNOBLE47,74.8,65.2,88,0.2,29.22,2020-07-21,165.78
143,2020-07-22,KINNOBLE47,72.7,68.6,98,0.1,29.2,2020-07-22,168.32
144,2020-07-23,KINNOBLE47,75.7,66.8,86,0.1,29.26,2020-07-23,190.0
145,2020-07-24,KINNOBLE47,72.9,63.4,83,0.1,29.34,2020-07-24,218.91
146,2020-07-25,KINNOBLE47,73.7,62.7,83,0.1,29.32,2020-07-25,211.01
147,2020-07-26,KINNOBLE47,79.1,65.0,82,0.0,29.28,2020-07-26,154.1
148,2020-07-27,KINNOBLE47,77.8,70.5,90,0.3,29.17,2020-07-27,156.24
149,2020-07-28,KINNOBLE47,74.7,62.8,83,0.0,29.19,2020-07-28,178.76
150,2020-07-29,KINNOBLE47,76.2,64.4,80,0.0,29.17,2020-07-29,181.24
151,2020-07-30,KINNOBLE47,70.2,65.3,97,0.0,29.11,2020-07-30,170.53
152,2020-07-31,KINNOBLE47,71.8,63.3,81,1.3,29.1,2020-07-31,198.35
153,2020-08-01,KINNOBLE47,68.4,62.6,95,0.7,29.06,2020-08-01,179.61
154,2020-08-02,KINNOBLE47,70.4,61.7,87,0.1,29.13,2020-08-02,143.72
155,2020-08-03,KINNOBLE47,69.0,63.2,92,0.1,29.17,2020-08-03,159.46
156,2020-08-04,KINNOBLE47,66.7,57.3,84,0.2,29.25,2020-08-04,171.22
157,2020-08-05,KINNOBLE47,62.4,50.3,80,0.1,29.32,2020-08-05,169.77
158,2020-08-06,KINNOBLE47,65.2,54.6,78,0.4,29.31,2020-08-06,175.47
159,2020-08-07,KINNOBLE47,66.6,54.7,78,0.4,29.34,2020-08-07,197.6
160,2020-08-08,KINNOBLE47,70.3,55.0,77,0.0,29.37,2020-08-08,192.44
161,2020-08-09,KINNOBLE47,75.5,62.3,79,0.2,29.31,2020-08-09,141.25
162,2020-08-10,KINNOBLE47,75.1,66.9,91,0.6,29.22,2020-08-10,148.38
163,2020-08-11,KINNOBLE47,71.9,66.3,91,0.0,29.19,2020-08-11,162.98
164,2020-08-12,KINNOBLE47,72.7,61.8,85,0.2,29.26,2020-08-12,164.68
165,2020-08-13,KINNOBLE47,73.4,62.6,84,0.1,29.27,2020-08-13,166.95
166,2020-08-14,KINNOBLE47,74.1,64.9,82,0.0,29.19,2020-08-14,191.95
167,2020-08-15,KINNOBLE47,75.2,65.0,83,0.0,29.13,2020-08-15,194.51
168,2020-08-16,KINNOBLE47,73.9,62.0,81,0.5,29.18,2020-08-16,138.2
169,2020-08-17,KINNOBLE47,71.5,61.6,81,0.3,29.21,2020-08-17,151.86
170,2020-08-18,KINNOBLE47,67.8,57.7,85,0.9,29.19,2020-08-18,154.26
171,2020-08-19,KINNOBLE47,66.3,53.6,75,0.4,29.26,2020-08-19,161.52
172,2020-08-20,KINNOBLE47,66.6,54.6,80,0.3,29.25,2020-08-20,165.39
173,2020-08-21,KINNOBLE47,65.2,55.1,85,0.1,29.18,2020-08-21,191.06
174,2020-08-22,KINNOBLE47,71.5,57.6,78,0.0,29.18,2020-08-22,188.09
175,2020-08-23,KINNOBLE47,74.2,62.0,81,0.0,29.22,2020-08-23,129.36
