,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
33,2020-04-03,KKSLAWRE4,32.7,26.6,88,2.6,30.26,2020-04-03,69.52
34,2020-04-04,KKSLAWRE4,38.6,27.2,78,0.9,30.27,2020-04-04,67.56
35,2020-04-05,KKSLAWRE4,50.0,37.0,78,1.0,30.14,2020-04-05,59.21
36,2020-04-06,KKSLAWRE4,61.4,47.5,86,0.7,30.03,2020-04-06,69.15
37,2020-04-07,KKSLAWRE4,69.6,57.0,77,0.6,29.84,2020-04-07,75.99
38,2020-04-08,KKSLAWRE4,66.0,37.6,64,1.8,30.02,2020-04-08,77.65
39,2020-04-09,KKSLAWRE4,50.8,19.0,47,2.2,30.22,2020-04-09,73.92
40,2020-04-10,KKSLAWRE4,44.5,20.1,49,0.7,30.27,2020-04-10,86.48
41,2020-04-11,KKSLAWRE4,62.3,31.4,59,1.8,29.91,2020-04-11,73.93
42,2020-04-12,KKSLAWRE4,48.8,25.4,88,3.5,30.01,2020-04-12,43.13
43,2020-04-13,KKSLAWRE4,37.5,18.1,57,1.7,30.34,2020-04-13,70.23
44,2020-04-14,KKSLAWRE4,42.4,17.1,50,0.7,30.35,2020-04-14,77.44
45,2020-04-15,KKSLAWRE4,44.9,25.1,56,0.6,30.18,2020-04-15,83.54
46,2020-04-16,KKSLAWRE4,43.3,28.0,73,1.5,30.21,2020-04-16,77.4
47,2020-04-17,KKSLAWRE4,38.8,29.8,84,1.5,30.23,2020-04-17,90.89
48,2020-04-18,KKSLAWRE4,47.9,28.8,68,1.0,30.15,2020-04-18,90.91
49,2020-04-19,KKSLAWRE4,54.7,38.5,65,0.7,29.9,2020-04-19,73.1
50,2020-04-20,KKSLAWRE4,55.4,38.3,73,0.6,29.92,2020-04-20,84.62
51,2020-04-21,KKSLAWRE4,57.7,38.0,60,0.5,30.09,2020-04-21,90.81
52,2020-04-22,KKSLAWRE4,58.3,39.2,74,0.4,30.0,2020-04-22,82.34
53,2020-04-23,KKSLAWRE4,62.6,46.2,78,0.2,29.74,2020-04-23,95.24
54,2020-04-24,KKSLAWRE4,58.1,51.9,92,0.5,29.87,2020-04-24,95.28
55,2020-04-25,KKSLAWRE4,56.6,46.2,83,1.7,30.12,2020-04-25,99.57
56,2020-04-26,KKSLAWRE4,57.9,40.9,71,0.3,30.2,2020-04-26,85.17
57,2020-04-27,KKSLAWRE4,64.3,46.4,71,1.2,30.13,2020-04-27,94.89
58,2020-04-28,KKSLAWRE4,64.1,47.9,80,0.6,29.91,2020-04-28,91.42
59,2020-04-29,KKSLAWRE4,59.2,44.3,66,2.0,30.04,2020-04-29,92.4
60,2020-04-30,KKSLAWRE4,61.4,44.2,66,0.3,30.09,2020-04-30,102.63
61,2020-05-01,KKSLAWRE4,68.0,48.0,67,0.7,29.93,2020-05-01,121.42
62,2020-05-02,KKSLAWRE4,70.2,52.8,69,0.7,29.98,2020-05-02,119.27
63,2020-05-03,KKSLAWRE4,67.5,47.2,54,0.8,30.05,2020-05-03,90.97
64,2020-05-04,KKSLAWRE4,56.1,44.8,81,0.8,30.01,2020-05-04,86.37
65,2020-05-05,KKSLAWRE4,60.5,36.3,65,1.3,30.17,2020-05-05,103.8
66,2020-05-06,KKSLAWRE4,55.0,42.1,70,0.4,30.29,2020-05-06,103.79
67,2020-05-07,KKSLAWRE4,50.8,37.9,87,0.1,30.23,2020-05-07,98.18
68,2020-05-08,KKSLAWRE4,52.4,32.1,69,1.7,30.27,2020-05-08,127.85
69,2020-05-09,KKSLAWRE4,51.4,33.5,67,0.3,30.3,2020-05-09,121.07
70,2020-05-10,KKSLAWRE4,51.5,31.8,57,1.4,30.35,2020-05-10,92.37
71,2020-05-11,KKSLAWRE4,46.4,30.9,66,0.0,30.42,2020-05-11,92.37
72,2020-05-12,KKSLAWRE4,47.3,41.6,89,0.6,30.28,2020-05-12,92.37
73,2020-05-13,KKSLAWRE4,55.2,47.0,93,0.7,30.11,2020-05-13,110.6
74,2020-05-14,KKSLAWRE4,70.6,61.3,85,0.7,29.89,2020-05-14,117.55
75,2020-05-15,KKSLAWRE4,66.4,59.5,89,0.4,30.02,2020-05-15,144.18
76,2020-05-16,KKSLAWRE4,66.8,59.6,87,0.3,29.96,2020-05-16,134.37
77,2020-05-17,KKSLAWRE4,63.5,52.1,77,1.3,29.94,2020-05-17,122.12
78,2020-05-18,KKSLAWRE4,59.1,48.7,76,0.8,29.98,2020-05-18,129.57
79,2020-05-19,KKSLAWRE4,62.1,51.0,78,0.4,30.01,2020-05-19,139.92
80,2020-05-20,KKSLAWRE4,63.9,54.1,82,0.4,30.03,2020-05-20,138.82
81,2020-05-21,KKSLAWRE4,66.7,57.6,84,0.8,29.99,2020-05-21,144.24
82,2020-05-22,KKSLAWRE4,67.7,56.6,86,0.6,29.96,2020-05-22,155.06
83,2020-05-23,KKSLAWRE4,71.7,55.7,78,0.2,29.89,2020-05-23,156.25
84,2020-05-24,KKSLAWRE4,74.9,64.0,80,0.3,29.86,2020-05-24,117.7
85,2020-05-25,KKSLAWRE4,70.7,65.7,92,0.0,29.87,2020-05-25,113.38
86,2020-05-26,KKSLAWRE4,67.3,63.3,97,0.1,29.91,2020-05-26,129.62
87,2020-05-27,KKSLAWRE4,68.0,62.0,90,0.0,29.92,2020-05-27,139.01
88,2020-05-28,KKSLAWRE4,67.0,59.3,94,0.1,30.07,2020-05-28,135.01
89,2020-05-29,KKSLAWRE4,67.5,50.3,67,0.4,30.21,2020-05-29,164.55
90,2020-05-30,KKSLAWRE4,66.4,53.1,76,0.4,30.24,2020-05-30,159.8
91,2020-05-31,KKSLAWRE4,71.3,54.5,70,0.8,30.27,2020-05-31,130.69
92,2020-06-01,KKSLAWRE4,75.9,61.8,70,0.5,30.16,2020-06-01,143.15
93,2020-06-02,KKSLAWRE4,77.8,62.4,73,0.3,30.05,2020-06-02,141.73
94,2020-06-03,KKSLAWRE4,81.3,69.1,77,0.2,29.95,2020-06-03,143.93
95,2020-06-04,KKSLAWRE4,77.4,63.9,82,0.3,29.87,2020-06-04,149.64
96,2020-06-05,KKSLAWRE4,78.5,64.9,81,0.2,29.96,2020-06-05,180.04
97,2020-06-06,KKSLAWRE4,83.2,70.8,78,0.4,30.0,2020-06-06,178.37
98,2020-06-07,KKSLAWRE4,83.0,69.6,72,0.6,29.94,2020-06-07,140.49
99,2020-06-08,KKSLAWRE4,82.5,64.3,70,0.8,29.84,2020-06-08,143.2
100,2020-06-09,KKSLAWRE4,79.5,53.1,75,0.5,29.66,2020-06-09,149.37
101,2020-06-10,KKSLAWRE4,68.8,51.6,64,1.5,30.13,2020-06-10,157.98
102,2020-06-11,KKSLAWRE4,73.4,50.1,60,0.2,30.26,2020-06-11,162.44
103,2020-06-12,KKSLAWRE4,79.1,56.8,58,0.2,30.28,2020-06-12,191.14
104,2020-06-13,KKSLAWRE4,79.4,62.7,66,0.4,30.17,2020-06-13,196.95
105,2020-06-14,KKSLAWRE4,81.6,62.7,61,0.4,30.14,2020-06-14,156.81
106,2020-06-15,KKSLAWRE4,80.9,65.4,65,0.4,30.2,2020-06-15,157.45
107,2020-06-16,KKSLAWRE4,81.1,65.3,68,0.7,30.18,2020-06-16,160.81
108,2020-06-17,KKSLAWRE4,80.3,64.3,69,0.8,30.08,2020-06-17,156.66
109,2020-06-18,KKSLAWRE4,81.1,65.8,67,0.7,29.97,2020-06-18,172.02
110,2020-06-19,KKSLAWRE4,72.3,67.5,93,0.1,30.07,2020-06-19,180.51
111,2020-06-20,KKSLAWRE4,74.5,64.8,83,0.1,30.03,2020-06-20,189.64
112,2020-06-21,KKSLAWRE4,77.9,65.2,79,0.2,29.93,2020-06-21,135.47
113,2020-06-22,KKSLAWRE4,78.1,61.9,72,0.5,29.94,2020-06-22,146.2
114,2020-06-23,KKSLAWRE4,71.8,55.6,70,0.5,30.03,2020-06-23,162.21
115,2020-06-24,KKSLAWRE4,74.4,59.1,67,0.2,30.0,2020-06-24,166.63
116,2020-06-25,KKSLAWRE4,78.8,59.8,72,0.4,30.0,2020-06-25,173.66
117,2020-06-26,KKSLAWRE4,80.6,63.2,70,0.2,30.0,2020-06-26,192.09
118,2020-06-27,KKSLAWRE4,74.1,64.9,89,0.4,30.0,2020-06-27,187.12
119,2020-06-28,KKSLAWRE4,81.9,71.9,80,0.5,29.83,2020-06-28,154.64
120,2020-06-29,KKSLAWRE4,81.1,71.7,81,0.4,29.77,2020-06-29,150.19
121,2020-06-30,KKSLAWRE4,83.4,73.3,79,0.5,29.78,2020-06-30,162.31
122,2020-07-01,KKSLAWRE4,79.2,68.1,82,0.5,29.95,2020-07-01,165.95
123,2020-07-02,KKSLAWRE4,79.9,71.6,82,0.4,30.05,2020-07-02,180.47
124,2020-07-03,KKSLAWRE4,76.2,66.5,88,0.2,30.07,2020-07-03,172.73
125,2020-07-04,KKSLAWRE4,77.7,71.0,89,0.3,30.04,2020-07-04,134.54
126,2020-07-05,KKSLAWRE4,80.2,68.5,78,0.3,30.01,2020-07-05,142.07
127,2020-07-06,KKSLAWRE4,80.7,69.1,77,0.2,30.03,2020-07-06,162.08
128,2020-07-07,KKSLAWRE4,82.5,70.0,76,0.1,30.03,2020-07-07,161.78
129,2020-07-08,KKSLAWRE4,83.5,69.6,74,0.2,29.94,2020-07-08,164.71
130,2020-07-09,KKSLAWRE4,77.3,64.1,78,0.6,29.98,2020-07-09,163.01
131,2020-07-10,KKSLAWRE4,78.4,65.3,76,0.1,30.08,2020-07-10,198.36
132,2020-07-11,KKSLAWRE4,80.5,70.6,82,0.0,30.05,2020-07-11,187.15
133,2020-07-12,KKSLAWRE4,77.0,60.6,72,0.4,30.01,2020-07-12,152.89
134,2020-07-13,KKSLAWRE4,78.4,65.7,74,0.3,29.97,2020-07-13,155.67
135,2020-07-14,KKSLAWRE4,80.5,66.5,81,0.3,29.95,2020-07-14,157.9
136,2020-07-15,KKSLAWRE4,77.2,67.1,84,0.5,30.05,2020-07-15,161.07
137,2020-07-16,KKSLAWRE4,76.5,66.6,85,0.3,30.11,2020-07-16,170.77
138,2020-07-17,KKSLAWRE4,83.6,71.6,79,0.2,30.07,2020-07-17,193.54
139,2020-07-18,KKSLAWRE4,84.7,73.4,76,0.5,29.96,2020-07-18,198.24
140,2020-07-19,KKSLAWRE4,81.2,67.6,78,0.3,30.01,2020-07-19,157.39
141,2020-07-20,KKSLAWRE4,73.5,67.9,94,0.1,30.07,2020-07-20,144.88
142,2020-07-21,KKSLAWRE4,73.8,67.8,92,0.1,30.02,2020-07-21,152.3
143,2020-07-22,KKSLAWRE4,77.8,66.6,84,0.0,30.05,2020-07-22,158.86
144,2020-07-23,KKSLAWRE4,82.0,71.2,80,0.1,30.08,2020-07-23,164.91
145,2020-07-24,KKSLAWRE4,83.4,72.1,78,0.1,30.1,2020-07-24,195.95
146,2020-07-25,KKSLAWRE4,83.6,72.2,77,0.1,30.07,2020-07-25,196.49
147,2020-07-26,KKSLAWRE4,83.0,72.0,78,0.2,30.07,2020-07-26,157.17
148,2020-07-27,KKSLAWRE4,77.8,70.7,86,0.1,30.07,2020-07-27,155.77
149,2020-07-28,KKSLAWRE4,78.5,70.6,86,0.3,30.04,2020-07-28,167.77
150,2020-07-29,KKSLAWRE4,75.9,71.0,94,0.1,29.96,2020-07-29,166.85
151,2020-07-30,KKSLAWRE4,71.9,69.6,99,0.1,29.94,2020-07-30,172.84
152,2020-07-31,KKSLAWRE4,72.6,66.8,90,0.2,30.0,2020-07-31,203.03
153,2020-08-01,KKSLAWRE4,73.6,61.9,80,0.1,30.01,2020-08-01,213.87
154,2020-08-02,KKSLAWRE4,73.0,63.6,81,0.4,30.07,2020-08-02,161.86
155,2020-08-03,KKSLAWRE4,68.8,55.8,74,0.3,30.16,2020-08-03,176.24
156,2020-08-04,KKSLAWRE4,65.4,52.2,75,0.1,30.18,2020-08-04,177.58
157,2020-08-05,KKSLAWRE4,69.0,56.6,75,0.1,30.14,2020-08-05,184.02
158,2020-08-06,KKSLAWRE4,73.4,61.2,83,0.2,30.06,2020-08-06,184.69
159,2020-08-07,KKSLAWRE4,77.7,68.1,84,0.4,30.03,2020-08-07,219.23
160,2020-08-08,KKSLAWRE4,80.8,69.6,84,0.4,30.05,2020-08-08,220.63
161,2020-08-09,KKSLAWRE4,78.9,66.4,86,0.1,30.04,2020-08-09,171.53
162,2020-08-10,KKSLAWRE4,78.7,65.6,84,0.1,30.02,2020-08-10,180.48
163,2020-08-11,KKSLAWRE4,78.9,69.8,84,0.2,30.01,2020-08-11,178.34
164,2020-08-12,KKSLAWRE4,78.2,69.2,85,0.2,30.05,2020-08-12,180.53
165,2020-08-13,KKSLAWRE4,79.5,70.1,82,0.2,30.03,2020-08-13,188.55
166,2020-08-14,KKSLAWRE4,81.1,70.7,81,0.2,29.99,2020-08-14,231.5
167,2020-08-15,KKSLAWRE4,78.4,58.3,77,0.2,30.11,2020-08-15,264.32
168,2020-08-16,KKSLAWRE4,71.2,58.5,79,0.0,30.19,2020-08-16,203.48
169,2020-08-17,KKSLAWRE4,75.4,62.9,74,0.4,30.17,2020-08-17,204.04
170,2020-08-18,KKSLAWRE4,71.2,59.1,76,0.1,30.17,2020-08-18,203.94
171,2020-08-19,KKSLAWRE4,70.8,54.9,74,0.1,30.12,2020-08-19,210.88
172,2020-08-20,KKSLAWRE4,73.3,56.9,71,0.1,30.04,2020-08-20,235.56
173,2020-08-21,KKSLAWRE4,75.8,59.3,69,0.1,29.96,2020-08-21,285.21
174,2020-08-22,KKSLAWRE4,77.2,60.8,69,0.1,29.98,2020-08-22,305.24
175,2020-08-23,KKSLAWRE4,68.7,62.3,83,0.0,30.0,2020-08-23,246.85
