,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
35,2020-04-05,KOHBUCYR15,43.4,31.5,89,3.1,30.14,2020-04-05,53.31
36,2020-04-06,KOHBUCYR15,47.3,19.0,63,2.1,30.15,2020-04-06,80.9
37,2020-04-07,KOHBUCYR15,58.4,39.4,83,4.6,29.98,2020-04-07,73.96
38,2020-04-08,KOHBUCYR15,59.4,45.5,78,2.6,29.76,2020-04-08,83.83
39,2020-04-09,KOHBUCYR15,45.5,16.9,65,8.0,29.71,2020-04-09,83.62
40,2020-04-10,KOHBUCYR15,37.2,22.6,64,6.7,29.97,2020-04-10,89.4
41,2020-04-11,KOHBUCYR15,41.9,24.3,65,4.2,30.02,2020-04-11,82.64
42,2020-04-12,KOHBUCYR15,52.1,29.1,69,7.6,29.91,2020-04-12,52.84
43,2020-04-13,KOHBUCYR15,47.1,29.1,85,7.5,30.09,2020-04-13,76.75
44,2020-04-14,KOHBUCYR15,36.3,15.6,64,4.5,30.17,2020-04-14,75.23
45,2020-04-15,KOHBUCYR15,34.1,20.1,73,6.0,30.1,2020-04-15,84.27
46,2020-04-16,KOHBUCYR15,34.6,17.8,62,4.3,30.26,2020-04-16,93.02
47,2020-04-17,KOHBUCYR15,34.9,18.1,87,3.2,30.26,2020-04-17,86.91
48,2020-04-18,KOHBUCYR15,39.9,29.5,80,5.9,30.05,2020-04-18,86.37
49,2020-04-19,KOHBUCYR15,46.3,31.3,72,7.9,29.87,2020-04-19,64.99
50,2020-04-20,KOHBUCYR15,46.6,23.9,59,5.7,29.79,2020-04-20,88.97
51,2020-04-21,KOHBUCYR15,42.4,15.3,57,7.8,29.98,2020-04-21,87.78
52,2020-04-22,KOHBUCYR15,37.0,16.5,60,2.7,30.09,2020-04-22,96.96
53,2020-04-23,KOHBUCYR15,50.0,30.2,75,5.7,29.94,2020-04-23,90.31
54,2020-04-24,KOHBUCYR15,49.3,39.2,84,3.0,29.9,2020-04-24,111.14
55,2020-04-25,KOHBUCYR15,52.2,37.6,69,6.1,29.95,2020-04-25,96.53
56,2020-04-26,KOHBUCYR15,43.9,35.8,87,5.3,30.08,2020-04-26,66.58
57,2020-04-27,KOHBUCYR15,47.3,31.1,75,2.7,30.2,2020-04-27,98.59
58,2020-04-28,KOHBUCYR15,56.6,41.5,78,5.7,30.07,2020-04-28,98.48
59,2020-04-29,KOHBUCYR15,59.1,46.2,75,9.5,29.8,2020-04-29,97.29
60,2020-04-30,KOHBUCYR15,47.2,40.1,90,9.2,29.72,2020-04-30,103.22
61,2020-05-01,KOHBUCYR15,49.9,41.5,83,2.8,30.05,2020-05-01,115.37
62,2020-05-02,KOHBUCYR15,61.1,44.1,73,7.3,30.05,2020-05-02,103.44
63,2020-05-03,KOHBUCYR15,64.5,34.5,62,3.8,29.89,2020-05-03,93.27
64,2020-05-04,KOHBUCYR15,49.7,35.4,66,3.6,30.08,2020-05-04,114.72
65,2020-05-05,KOHBUCYR15,42.7,26.2,66,6.0,30.05,2020-05-05,106.04
66,2020-05-06,KOHBUCYR15,45.7,19.8,62,2.9,29.98,2020-05-06,120.94
67,2020-05-07,KOHBUCYR15,51.1,25.0,52,5.2,29.97,2020-05-07,128.97
68,2020-05-08,KOHBUCYR15,41.6,23.4,66,4.5,30.03,2020-05-08,125.17
69,2020-05-09,KOHBUCYR15,37.5,15.8,54,4.6,30.15,2020-05-09,123.07
70,2020-05-10,KOHBUCYR15,45.0,21.9,67,7.6,30.14,2020-05-10,81.34
71,2020-05-11,KOHBUCYR15,39.1,29.1,79,5.4,30.14,2020-05-11,81.34
72,2020-05-12,KOHBUCYR15,44.5,27.3,66,4.0,30.2,2020-05-12,81.34
73,2020-05-13,KOHBUCYR15,49.9,14.2,55,2.1,30.32,2020-05-13,134.07
74,2020-05-14,KOHBUCYR15,59.5,36.9,78,7.3,30.18,2020-05-14,126.73
75,2020-05-15,KOHBUCYR15,63.8,55.6,87,7.5,30.0,2020-05-15,136.06
76,2020-05-16,KOHBUCYR15,63.9,52.7,81,2.8,30.11,2020-05-16,125.9
77,2020-05-17,KOHBUCYR15,66.7,51.6,78,4.2,30.05,2020-05-17,102.28
78,2020-05-18,KOHBUCYR15,66.6,59.2,85,6.5,29.84,2020-05-18,122.93
79,2020-05-19,KOHBUCYR15,60.4,50.5,86,9.1,30.04,2020-05-19,136.13
80,2020-05-20,KOHBUCYR15,52.1,42.4,84,7.1,30.19,2020-05-20,134.47
81,2020-05-21,KOHBUCYR15,58.3,41.2,80,5.1,30.16,2020-05-21,150.27
82,2020-05-22,KOHBUCYR15,61.5,54.5,88,2.7,30.09,2020-05-22,162.39
83,2020-05-23,KOHBUCYR15,65.5,51.4,80,1.5,30.06,2020-05-23,158.16
84,2020-05-24,KOHBUCYR15,74.6,57.6,72,4.1,30.05,2020-05-24,116.35
85,2020-05-25,KOHBUCYR15,73.3,61.0,77,2.2,30.08,2020-05-25,118.19
86,2020-05-26,KOHBUCYR15,76.4,57.7,70,2.9,30.1,2020-05-26,151.43
87,2020-05-27,KOHBUCYR15,75.2,59.2,66,4.5,30.04,2020-05-27,146.22
88,2020-05-28,KOHBUCYR15,71.1,60.4,78,5.3,29.98,2020-05-28,150.52
89,2020-05-29,KOHBUCYR15,66.3,54.9,84,4.4,30.01,2020-05-29,154.29
90,2020-05-30,KOHBUCYR15,61.8,45.3,71,2.5,30.14,2020-05-30,146.87
91,2020-05-31,KOHBUCYR15,55.0,35.8,66,2.3,30.29,2020-05-31,124.34
92,2020-06-01,KOHBUCYR15,58.9,28.9,53,3.3,30.31,2020-06-01,145.71
93,2020-06-02,KOHBUCYR15,74.4,42.3,53,7.8,30.11,2020-06-02,154.9
94,2020-06-03,KOHBUCYR15,76.3,55.9,59,5.6,29.86,2020-06-03,153.96
95,2020-06-04,KOHBUCYR15,70.1,59.2,86,4.0,29.89,2020-06-04,152.84
96,2020-06-05,KOHBUCYR15,75.1,53.4,75,2.6,29.91,2020-06-05,178.55
97,2020-06-06,KOHBUCYR15,75.4,43.7,59,2.7,30.01,2020-06-06,160.54
98,2020-06-07,KOHBUCYR15,66.3,43.7,58,3.0,30.1,2020-06-07,131.65
99,2020-06-08,KOHBUCYR15,70.2,40.1,52,2.9,30.09,2020-06-08,154.83
100,2020-06-09,KOHBUCYR15,78.4,50.4,53,5.7,29.96,2020-06-09,148.93
101,2020-06-10,KOHBUCYR15,79.5,56.5,70,11.1,29.77,2020-06-10,162.06
102,2020-06-11,KOHBUCYR15,69.4,45.0,58,5.6,30.16,2020-06-11,168.14
103,2020-06-12,KOHBUCYR15,68.6,45.9,55,2.4,30.25,2020-06-12,210.89
104,2020-06-13,KOHBUCYR15,58.5,36.1,72,5.4,30.26,2020-06-13,205.28
105,2020-06-14,KOHBUCYR15,58.5,38.3,58,5.4,30.3,2020-06-14,174.97
106,2020-06-15,KOHBUCYR15,64.2,45.3,69,4.3,30.32,2020-06-15,173.6
107,2020-06-16,KOHBUCYR15,69.1,51.1,63,3.1,30.35,2020-06-16,169.04
108,2020-06-17,KOHBUCYR15,70.1,49.8,58,3.4,30.22,2020-06-17,181.01
109,2020-06-18,KOHBUCYR15,69.5,54.1,73,1.9,30.12,2020-06-18,183.04
110,2020-06-19,KOHBUCYR15,70.4,59.2,81,1.4,30.07,2020-06-19,204.67
111,2020-06-20,KOHBUCYR15,77.9,54.5,62,1.7,30.05,2020-06-20,202.46
112,2020-06-21,KOHBUCYR15,76.1,58.3,68,3.5,29.95,2020-06-21,152.04
113,2020-06-22,KOHBUCYR15,72.6,62.8,81,2.0,29.94,2020-06-22,153.27
114,2020-06-23,KOHBUCYR15,70.2,54.1,78,5.2,29.81,2020-06-23,166.65
115,2020-06-24,KOHBUCYR15,66.7,47.8,66,2.6,29.9,2020-06-24,180.11
116,2020-06-25,KOHBUCYR15,69.6,51.1,62,3.0,30.01,2020-06-25,178.84
117,2020-06-26,KOHBUCYR15,72.5,54.3,68,3.1,30.05,2020-06-26,212.88
118,2020-06-27,KOHBUCYR15,74.5,63.9,80,5.4,29.88,2020-06-27,190.81
119,2020-06-28,KOHBUCYR15,75.1,59.5,78,2.6,29.89,2020-06-28,166.91
120,2020-06-29,KOHBUCYR15,74.9,56.5,67,1.5,29.98,2020-06-29,166.44
121,2020-06-30,KOHBUCYR15,74.5,54.0,63,3.0,29.98,2020-06-30,171.68
122,2020-07-01,KOHBUCYR15,75.1,57.7,62,3.7,29.97,2020-07-01,182.64
123,2020-07-02,KOHBUCYR15,73.5,57.4,68,1.5,30.04,2020-07-02,197.69
124,2020-07-03,KOHBUCYR15,78.1,56.5,62,1.4,30.03,2020-07-03,202.03
125,2020-07-04,KOHBUCYR15,78.5,55.8,66,1.7,30.02,2020-07-04,166.37
126,2020-07-05,KOHBUCYR15,77.0,49.1,53,1.7,30.02,2020-07-05,164.12
127,2020-07-06,KOHBUCYR15,80.7,57.2,57,1.2,30.05,2020-07-06,172.91
128,2020-07-07,KOHBUCYR15,78.5,64.4,72,1.9,30.02,2020-07-07,157.29
129,2020-07-08,KOHBUCYR15,78.9,64.8,73,1.8,30.0,2020-07-08,173.38
130,2020-07-09,KOHBUCYR15,80.2,60.4,71,1.6,29.96,2020-07-09,182.64
131,2020-07-10,KOHBUCYR15,76.2,65.5,82,3.1,29.89,2020-07-10,206.04
132,2020-07-11,KOHBUCYR15,74.6,58.3,69,4.4,29.85,2020-07-11,208.1
133,2020-07-12,KOHBUCYR15,71.1,58.5,78,1.3,29.86,2020-07-12,166.76
134,2020-07-13,KOHBUCYR15,71.3,56.3,74,1.7,29.99,2020-07-13,164.74
135,2020-07-14,KOHBUCYR15,71.6,53.8,67,1.1,30.09,2020-07-14,167.88
136,2020-07-15,KOHBUCYR15,76.6,55.9,62,2.3,30.11,2020-07-15,162.31
137,2020-07-16,KOHBUCYR15,77.9,63.5,72,4.1,30.07,2020-07-16,169.04
138,2020-07-17,KOHBUCYR15,76.1,59.0,73,1.3,30.19,2020-07-17,206.91
139,2020-07-18,KOHBUCYR15,78.2,59.7,68,1.7,30.13,2020-07-18,195.15
140,2020-07-19,KOHBUCYR15,78.8,65.5,76,3.7,29.98,2020-07-19,158.37
141,2020-07-20,KOHBUCYR15,74.8,60.3,75,1.8,30.02,2020-07-20,166.0
142,2020-07-21,KOHBUCYR15,73.6,61.2,78,1.0,30.07,2020-07-21,181.77
143,2020-07-22,KOHBUCYR15,72.6,64.8,88,2.5,30.04,2020-07-22,159.1
144,2020-07-23,KOHBUCYR15,74.0,65.8,90,1.8,30.09,2020-07-23,169.22
145,2020-07-24,KOHBUCYR15,73.2,61.5,78,1.9,30.16,2020-07-24,212.44
146,2020-07-25,KOHBUCYR15,75.0,59.7,73,0.8,30.17,2020-07-25,199.96
147,2020-07-26,KOHBUCYR15,76.2,61.5,75,1.7,30.11,2020-07-26,159.75
148,2020-07-27,KOHBUCYR15,74.8,67.5,88,2.4,29.99,2020-07-27,152.88
149,2020-07-28,KOHBUCYR15,74.5,59.7,74,2.4,29.99,2020-07-28,177.07
150,2020-07-29,KOHBUCYR15,74.1,60.6,76,1.9,29.99,2020-07-29,164.99
151,2020-07-30,KOHBUCYR15,72.4,60.6,83,1.4,29.93,2020-07-30,166.04
152,2020-07-31,KOHBUCYR15,71.3,59.2,74,2.7,29.92,2020-07-31,192.95
153,2020-08-01,KOHBUCYR15,70.6,61.7,89,2.3,29.9,2020-08-01,179.28
154,2020-08-02,KOHBUCYR15,68.4,63.5,94,3.1,29.97,2020-08-02,130.6
155,2020-08-03,KOHBUCYR15,67.9,61.5,91,1.0,30.0,2020-08-03,155.41
156,2020-08-04,KOHBUCYR15,66.8,55.2,89,1.4,30.02,2020-08-04,154.97
157,2020-08-05,KOHBUCYR15,62.1,46.4,77,1.3,30.12,2020-08-05,170.31
158,2020-08-06,KOHBUCYR15,64.8,50.2,75,1.8,30.13,2020-08-06,176.82
159,2020-08-07,KOHBUCYR15,67.2,54.1,76,1.9,30.16,2020-08-07,200.69
160,2020-08-08,KOHBUCYR15,67.6,50.5,74,0.7,30.2,2020-08-08,198.7
161,2020-08-09,KOHBUCYR15,72.8,57.0,78,0.8,30.15,2020-08-09,159.89
162,2020-08-10,KOHBUCYR15,75.8,61.3,78,1.4,30.07,2020-08-10,157.03
163,2020-08-11,KOHBUCYR15,72.3,63.0,82,1.9,30.01,2020-08-11,158.44
164,2020-08-12,KOHBUCYR15,70.4,58.5,81,2.2,30.1,2020-08-12,169.15
165,2020-08-13,KOHBUCYR15,72.4,55.9,74,1.6,30.11,2020-08-13,187.12
166,2020-08-14,KOHBUCYR15,75.5,63.7,78,2.3,30.01,2020-08-14,215.41
167,2020-08-15,KOHBUCYR15,72.9,61.3,82,1.2,29.97,2020-08-15,201.7
168,2020-08-16,KOHBUCYR15,69.1,58.6,84,1.2,29.97,2020-08-16,156.17
169,2020-08-17,KOHBUCYR15,68.5,56.3,80,1.6,29.99,2020-08-17,161.52
170,2020-08-18,KOHBUCYR15,64.3,51.3,77,1.2,30.0,2020-08-18,168.1
171,2020-08-19,KOHBUCYR15,62.2,49.3,76,1.6,30.08,2020-08-19,158.41
172,2020-08-20,KOHBUCYR15,64.2,45.3,70,0.9,30.08,2020-08-20,161.63
173,2020-08-21,KOHBUCYR15,67.3,48.2,72,0.7,30.0,2020-08-21,203.54
174,2020-08-22,KOHBUCYR15,72.4,54.1,74,0.6,30.0,2020-08-22,195.91
175,2020-08-23,KOHBUCYR15,73.7,62.8,81,0.9,30.05,2020-08-23,155.7
