,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
44,2020-04-14,KOHTIFFI30,37.7,15.1,55,2.2,29.36,2020-04-14,77.53
45,2020-04-15,KOHTIFFI30,34.7,20.7,70,2.3,29.31,2020-04-15,78.13
46,2020-04-16,KOHTIFFI30,35.9,18.1,55,2.0,29.47,2020-04-16,86.15
47,2020-04-17,KOHTIFFI30,33.6,19.8,82,1.3,29.46,2020-04-17,83.01
48,2020-04-18,KOHTIFFI30,41.5,28.4,73,2.8,29.23,2020-04-18,88.01
49,2020-04-19,KOHTIFFI30,49.2,32.7,65,4.4,29.04,2020-04-19,66.89
50,2020-04-20,KOHTIFFI30,47.6,22.8,54,2.5,29.0,2020-04-20,91.09
51,2020-04-21,KOHTIFFI30,43.1,16.7,55,4.1,29.18,2020-04-21,90.78
52,2020-04-22,KOHTIFFI30,36.9,18.3,60,1.3,29.29,2020-04-22,92.63
53,2020-04-23,KOHTIFFI30,48.4,31.8,74,2.4,29.08,2020-04-23,91.38
54,2020-04-24,KOHTIFFI30,48.7,37.9,79,2.5,29.11,2020-04-24,104.71
55,2020-04-25,KOHTIFFI30,50.2,36.5,70,3.5,29.16,2020-04-25,96.0
56,2020-04-26,KOHTIFFI30,45.1,35.8,85,5.0,29.29,2020-04-26,70.14
57,2020-04-27,KOHTIFFI30,49.1,31.6,68,1.7,29.38,2020-04-27,94.58
58,2020-04-28,KOHTIFFI30,59.2,41.4,72,2.6,29.25,2020-04-28,99.06
59,2020-04-29,KOHTIFFI30,61.7,47.5,70,5.3,28.96,2020-04-29,85.47
60,2020-04-30,KOHTIFFI30,49.1,38.5,82,2.7,28.91,2020-04-30,90.44
61,2020-05-01,KOHTIFFI30,51.7,41.2,77,2.0,29.23,2020-05-01,118.47
62,2020-05-02,KOHTIFFI30,64.7,44.6,63,3.7,29.23,2020-05-02,110.31
63,2020-05-03,KOHTIFFI30,66.6,36.1,54,1.6,29.06,2020-05-03,93.23
64,2020-05-04,KOHTIFFI30,50.1,34.7,64,2.3,29.29,2020-05-04,103.08
65,2020-05-05,KOHTIFFI30,44.7,25.9,60,3.4,29.25,2020-05-05,114.47
66,2020-05-06,KOHTIFFI30,48.5,19.9,51,2.4,29.17,2020-05-06,123.21
67,2020-05-07,KOHTIFFI30,54.0,23.0,44,2.7,29.16,2020-05-07,120.44
68,2020-05-08,KOHTIFFI30,43.0,18.0,60,3.2,29.23,2020-05-08,131.03
69,2020-05-09,KOHTIFFI30,39.9,15.6,47,2.2,29.35,2020-05-09,135.28
70,2020-05-10,KOHTIFFI30,46.9,22.5,64,3.1,29.32,2020-05-10,83.24
71,2020-05-11,KOHTIFFI30,40.8,28.9,74,2.5,29.34,2020-05-11,83.24
72,2020-05-12,KOHTIFFI30,46.9,23.4,55,1.8,29.4,2020-05-12,83.24
73,2020-05-13,KOHTIFFI30,49.2,21.4,55,1.5,29.52,2020-05-13,129.55
74,2020-05-14,KOHTIFFI30,59.6,34.3,76,2.2,29.37,2020-05-14,126.18
75,2020-05-15,KOHTIFFI30,65.0,56.7,86,2.2,29.18,2020-05-15,141.51
76,2020-05-16,KOHTIFFI30,62.7,49.3,83,1.6,29.3,2020-05-16,147.45
77,2020-05-17,KOHTIFFI30,61.3,49.1,79,1.4,29.25,2020-05-17,100.86
78,2020-05-18,KOHTIFFI30,63.8,54.0,90,1.8,29.03,2020-05-18,120.13
79,2020-05-19,KOHTIFFI30,60.1,49.5,87,2.5,29.29,2020-05-19,131.86
80,2020-05-20,KOHTIFFI30,54.7,40.3,74,2.0,29.39,2020-05-20,136.0
81,2020-05-21,KOHTIFFI30,59.1,44.6,78,1.1,29.37,2020-05-21,134.34
82,2020-05-22,KOHTIFFI30,61.4,55.6,89,0.6,29.29,2020-05-22,166.14
83,2020-05-23,KOHTIFFI30,64.8,52.3,80,0.7,29.25,2020-05-23,152.93
84,2020-05-24,KOHTIFFI30,76.1,58.6,69,1.4,29.2,2020-05-24,134.0
85,2020-05-25,KOHTIFFI30,75.4,59.5,71,0.8,29.25,2020-05-25,114.19
86,2020-05-26,KOHTIFFI30,77.2,60.4,69,0.7,29.27,2020-05-26,141.62
87,2020-05-27,KOHTIFFI30,76.4,59.9,65,1.4,29.21,2020-05-27,156.49
88,2020-05-28,KOHTIFFI30,72.5,61.3,74,2.1,29.14,2020-05-28,158.26
89,2020-05-29,KOHTIFFI30,67.4,56.7,80,1.6,29.17,2020-05-29,173.14
90,2020-05-30,KOHTIFFI30,63.7,45.1,64,1.7,29.34,2020-05-30,175.82
91,2020-05-31,KOHTIFFI30,55.5,34.2,62,1.5,29.49,2020-05-31,134.86
92,2020-06-01,KOHTIFFI30,61.5,32.9,49,1.5,29.5,2020-06-01,150.36
93,2020-06-02,KOHTIFFI30,77.0,43.0,51,2.6,29.29,2020-06-02,155.72
94,2020-06-03,KOHTIFFI30,78.9,57.0,56,2.0,29.01,2020-06-03,155.64
95,2020-06-04,KOHTIFFI30,74.1,59.2,73,1.8,29.01,2020-06-04,172.57
96,2020-06-05,KOHTIFFI30,78.0,55.2,66,1.4,29.07,2020-06-05,198.34
97,2020-06-06,KOHTIFFI30,76.2,46.4,59,1.7,29.21,2020-06-06,180.07
98,2020-06-07,KOHTIFFI30,67.2,43.5,58,1.6,29.29,2020-06-07,137.77
99,2020-06-08,KOHTIFFI30,70.4,42.8,53,1.1,29.27,2020-06-08,157.41
100,2020-06-09,KOHTIFFI30,77.9,52.3,57,2.0,29.13,2020-06-09,157.78
101,2020-06-10,KOHTIFFI30,82.0,64.9,70,5.4,28.92,2020-06-10,141.82
102,2020-06-11,KOHTIFFI30,74.7,45.5,43,1.8,29.32,2020-06-11,176.65
103,2020-06-12,KOHTIFFI30,69.8,48.4,55,1.6,29.43,2020-06-12,203.83
104,2020-06-13,KOHTIFFI30,59.3,33.4,67,2.9,29.47,2020-06-13,188.27
105,2020-06-14,KOHTIFFI30,59.7,36.5,57,2.8,29.51,2020-06-14,148.56
106,2020-06-15,KOHTIFFI30,64.6,48.0,70,1.9,29.52,2020-06-15,165.4
107,2020-06-16,KOHTIFFI30,68.8,52.7,66,1.3,29.54,2020-06-16,163.6
108,2020-06-17,KOHTIFFI30,70.2,51.4,63,1.5,29.42,2020-06-17,173.59
109,2020-06-18,KOHTIFFI30,72.4,54.9,64,1.3,29.29,2020-06-18,186.78
110,2020-06-19,KOHTIFFI30,75.1,58.6,67,0.9,29.22,2020-06-19,206.19
111,2020-06-20,KOHTIFFI30,78.7,57.6,60,0.7,29.22,2020-06-20,212.39
112,2020-06-21,KOHTIFFI30,78.5,62.2,66,1.6,29.12,2020-06-21,140.37
113,2020-06-22,KOHTIFFI30,75.0,64.8,76,0.9,29.11,2020-06-22,166.06
114,2020-06-23,KOHTIFFI30,71.8,54.3,74,2.1,28.96,2020-06-23,177.53
115,2020-06-24,KOHTIFFI30,68.7,52.0,63,1.2,29.06,2020-06-24,174.88
116,2020-06-25,KOHTIFFI30,71.5,53.4,60,1.2,29.17,2020-06-25,196.55
117,2020-06-26,KOHTIFFI30,74.6,55.6,66,1.5,29.21,2020-06-26,219.84
118,2020-06-27,KOHTIFFI30,75.9,63.7,75,2.2,29.03,2020-06-27,233.89
119,2020-06-28,KOHTIFFI30,75.6,59.2,73,1.1,29.06,2020-06-28,166.14
120,2020-06-29,KOHTIFFI30,75.7,57.0,64,1.1,29.15,2020-06-29,169.71
121,2020-06-30,KOHTIFFI30,75.3,55.8,63,1.5,29.16,2020-06-30,187.1
122,2020-07-01,KOHTIFFI30,75.4,57.0,62,1.9,29.16,2020-07-01,175.42
123,2020-07-02,KOHTIFFI30,77.0,58.6,63,1.1,29.21,2020-07-02,203.08
124,2020-07-03,KOHTIFFI30,81.1,59.9,60,1.0,29.19,2020-07-03,230.92
125,2020-07-04,KOHTIFFI30,80.2,59.4,65,1.5,29.19,2020-07-04,189.98
126,2020-07-05,KOHTIFFI30,78.7,49.5,54,0.9,29.19,2020-07-05,162.32
127,2020-07-06,KOHTIFFI30,83.4,57.0,52,1.0,29.21,2020-07-06,170.71
128,2020-07-07,KOHTIFFI30,82.7,63.3,63,1.9,29.19,2020-07-07,173.22
129,2020-07-08,KOHTIFFI30,80.2,66.7,71,1.6,29.17,2020-07-08,173.59
130,2020-07-09,KOHTIFFI30,82.5,68.0,68,1.1,29.12,2020-07-09,195.58
131,2020-07-10,KOHTIFFI30,78.1,65.5,75,2.0,29.05,2020-07-10,229.92
132,2020-07-11,KOHTIFFI30,76.5,59.7,65,2.2,29.01,2020-07-11,240.82
133,2020-07-12,KOHTIFFI30,73.7,59.4,70,0.8,29.03,2020-07-12,177.05
134,2020-07-13,KOHTIFFI30,72.7,57.6,70,1.2,29.16,2020-07-13,181.84
135,2020-07-14,KOHTIFFI30,74.2,56.7,63,1.0,29.26,2020-07-14,205.37
136,2020-07-15,KOHTIFFI30,78.8,57.4,59,1.8,29.27,2020-07-15,180.56
137,2020-07-16,KOHTIFFI30,79.7,64.9,69,1.9,29.24,2020-07-16,193.83
138,2020-07-17,KOHTIFFI30,78.3,55.4,65,0.9,29.36,2020-07-17,242.85
139,2020-07-18,KOHTIFFI30,81.9,60.8,60,2.0,29.29,2020-07-18,219.13
140,2020-07-19,KOHTIFFI30,81.8,66.7,71,2.5,29.14,2020-07-19,159.75
141,2020-07-20,KOHTIFFI30,78.1,59.9,67,1.1,29.19,2020-07-20,174.02
142,2020-07-21,KOHTIFFI30,77.0,61.7,68,1.1,29.24,2020-07-21,174.17
143,2020-07-22,KOHTIFFI30,74.3,65.8,86,2.1,29.2,2020-07-22,164.34
144,2020-07-23,KOHTIFFI30,76.1,65.5,85,1.4,29.26,2020-07-23,185.36
145,2020-07-24,KOHTIFFI30,75.9,61.5,69,1.2,29.34,2020-07-24,217.56
146,2020-07-25,KOHTIFFI30,76.3,56.8,66,0.8,29.34,2020-07-25,215.27
147,2020-07-26,KOHTIFFI30,80.4,63.1,66,1.6,29.27,2020-07-26,171.82
148,2020-07-27,KOHTIFFI30,78.3,69.1,81,1.8,29.13,2020-07-27,154.95
149,2020-07-28,KOHTIFFI30,76.6,58.8,68,1.4,29.14,2020-07-28,164.86
150,2020-07-29,KOHTIFFI30,78.6,61.5,64,2.0,29.15,2020-07-29,178.1
151,2020-07-30,KOHTIFFI30,74.6,61.7,75,1.2,29.11,2020-07-30,187.55
152,2020-07-31,KOHTIFFI30,72.4,57.4,68,1.6,29.1,2020-07-31,206.31
153,2020-08-01,KOHTIFFI30,70.0,62.2,87,0.9,29.08,2020-08-01,190.18
154,2020-08-02,KOHTIFFI30,69.6,63.1,89,1.6,29.13,2020-08-02,146.9
155,2020-08-03,KOHTIFFI30,71.3,62.2,82,1.5,29.16,2020-08-03,165.03
156,2020-08-04,KOHTIFFI30,68.7,53.8,79,1.5,29.2,2020-08-04,164.37
157,2020-08-05,KOHTIFFI30,64.7,49.8,69,0.8,29.3,2020-08-05,165.09
158,2020-08-06,KOHTIFFI30,66.2,52.2,70,1.1,29.32,2020-08-06,176.45
159,2020-08-07,KOHTIFFI30,67.6,52.7,70,1.2,29.34,2020-08-07,212.02
160,2020-08-08,KOHTIFFI30,70.5,51.8,64,0.8,29.38,2020-08-08,215.39
161,2020-08-09,KOHTIFFI30,76.7,58.1,66,1.7,29.32,2020-08-09,170.6
162,2020-08-10,KOHTIFFI30,78.9,64.8,70,2.4,29.24,2020-08-10,175.82
163,2020-08-11,KOHTIFFI30,75.6,63.5,72,1.6,29.18,2020-08-11,179.45
164,2020-08-12,KOHTIFFI30,73.4,57.6,67,1.4,29.29,2020-08-12,195.03
165,2020-08-13,KOHTIFFI30,73.6,56.7,70,1.5,29.29,2020-08-13,207.65
166,2020-08-14,KOHTIFFI30,76.2,63.1,76,1.6,29.19,2020-08-14,241.82
167,2020-08-15,KOHTIFFI30,74.4,63.5,79,1.0,29.14,2020-08-15,262.06
168,2020-08-16,KOHTIFFI30,70.0,59.5,83,1.7,29.14,2020-08-16,181.07
169,2020-08-17,KOHTIFFI30,71.7,57.4,73,1.2,29.16,2020-08-17,198.66
170,2020-08-18,KOHTIFFI30,68.3,51.8,66,1.6,29.19,2020-08-18,201.71
171,2020-08-19,KOHTIFFI30,65.7,50.7,68,1.2,29.26,2020-08-19,201.17
172,2020-08-20,KOHTIFFI30,67.1,48.0,62,0.8,29.27,2020-08-20,203.88
173,2020-08-21,KOHTIFFI30,71.5,52.3,63,0.8,29.18,2020-08-21,255.5
174,2020-08-22,KOHTIFFI30,75.7,56.1,64,0.9,29.16,2020-08-22,236.6
175,2020-08-23,KOHTIFFI30,77.9,63.0,68,1.6,29.21,2020-08-23,181.47
