,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
87,2020-05-27,KCAJANES5,76.1,44.8,43,5.5,30.19,2020-05-27,123.66
88,2020-05-28,KCAJANES5,77.4,26.5,33,5.6,30.2,2020-05-28,126.33
89,2020-05-29,KCAJANES5,77.0,26.4,27,5.3,30.15,2020-05-29,142.45
90,2020-05-30,KCAJANES5,61.4,37.1,52,7.9,30.1,2020-05-30,118.66
91,2020-05-31,KCAJANES5,60.1,39.8,58,5.1,30.13,2020-05-31,96.33
92,2020-06-01,KCAJANES5,63.9,38.9,53,4.7,30.22,2020-06-01,116.16
93,2020-06-02,KCAJANES5,71.2,38.0,42,5.2,30.3,2020-06-02,125.11
94,2020-06-03,KCAJANES5,73.9,27.3,35,6.2,30.26,2020-06-03,128.14
95,2020-06-04,KCAJANES5,74.8,36.4,35,5.5,30.15,2020-06-04,134.3
96,2020-06-05,KCAJANES5,72.0,27.6,32,7.2,29.94,2020-06-05,153.19
97,2020-06-06,KCAJANES5,55.5,28.3,54,8.7,30.0,2020-06-06,146.63
98,2020-06-07,KCAJANES5,42.4,25.0,71,6.4,30.27,2020-06-07,116.89
99,2020-06-08,KCAJANES5,50.1,25.5,58,3.8,30.37,2020-06-08,137.21
100,2020-06-09,KCAJANES5,60.8,30.5,42,5.2,30.37,2020-06-09,142.48
101,2020-06-10,KCAJANES5,69.0,30.2,35,5.4,30.32,2020-06-10,144.41
102,2020-06-11,KCAJANES5,70.5,29.1,31,5.7,30.22,2020-06-11,146.75
103,2020-06-12,KCAJANES5,63.0,32.8,39,6.7,30.14,2020-06-12,162.67
104,2020-06-13,KCAJANES5,54.1,35.0,54,6.4,30.13,2020-06-13,169.37
105,2020-06-14,KCAJANES5,59.4,29.9,52,5.5,30.18,2020-06-14,133.32
106,2020-06-15,KCAJANES5,62.2,33.7,49,7.0,30.14,2020-06-15,146.09
107,2020-06-16,KCAJANES5,58.0,26.6,50,7.8,30.23,2020-06-16,146.49
108,2020-06-17,KCAJANES5,56.4,19.4,43,4.6,30.32,2020-06-17,150.99
109,2020-06-18,KCAJANES5,65.7,19.3,29,4.1,30.26,2020-06-18,154.61
110,2020-06-19,KCAJANES5,72.4,28.6,27,5.0,30.19,2020-06-19,176.32
111,2020-06-20,KCAJANES5,74.8,37.2,33,5.4,30.19,2020-06-20,172.79
112,2020-06-21,KCAJANES5,76.7,40.3,36,5.2,30.19,2020-06-21,127.73
113,2020-06-22,KCAJANES5,80.3,41.4,31,4.5,30.27,2020-06-22,154.64
114,2020-06-23,KCAJANES5,86.4,40.2,26,5.5,30.21,2020-06-23,155.05
115,2020-06-24,KCAJANES5,79.9,36.9,38,6.0,30.11,2020-06-24,157.43
116,2020-06-25,KCAJANES5,79.7,40.1,35,4.6,30.1,2020-06-25,164.19
117,2020-06-26,KCAJANES5,83.2,30.4,26,5.3,30.21,2020-06-26,186.43
118,2020-06-27,KCAJANES5,81.1,37.2,30,7.7,30.09,2020-06-27,189.93
119,2020-06-28,KCAJANES5,66.7,24.3,30,9.4,29.98,2020-06-28,144.79
120,2020-06-29,KCAJANES5,61.3,31.0,41,5.3,30.11,2020-06-29,156.43
121,2020-06-30,KCAJANES5,68.4,36.4,40,5.7,30.14,2020-06-30,157.12
122,2020-07-01,KCAJANES5,70.0,29.2,34,6.0,30.05,2020-07-01,162.21
123,2020-07-02,KCAJANES5,69.9,24.8,28,5.4,30.11,2020-07-02,175.38
124,2020-07-03,KCAJANES5,70.9,27.2,32,5.9,30.22,2020-07-03,178.94
125,2020-07-04,KCAJANES5,72.1,28.3,29,5.7,30.26,2020-07-04,144.52
126,2020-07-05,KCAJANES5,73.1,30.8,30,5.3,30.25,2020-07-05,142.02
127,2020-07-06,KCAJANES5,73.2,30.8,29,6.1,30.15,2020-07-06,155.6
128,2020-07-07,KCAJANES5,71.2,24.3,31,6.1,30.16,2020-07-07,156.18
129,2020-07-08,KCAJANES5,72.4,33.0,31,5.5,30.15,2020-07-08,154.66
130,2020-07-09,KCAJANES5,75.8,34.0,30,5.9,30.17,2020-07-09,162.69
131,2020-07-10,KCAJANES5,77.2,26.1,29,6.0,30.28,2020-07-10,182.82
132,2020-07-11,KCAJANES5,77.7,26.3,22,6.1,30.3,2020-07-11,174.27
133,2020-07-12,KCAJANES5,78.2,20.4,19,6.3,30.27,2020-07-12,144.2
134,2020-07-13,KCAJANES5,77.8,29.2,23,5.4,30.11,2020-07-13,155.68
135,2020-07-14,KCAJANES5,80.7,31.2,25,4.9,30.16,2020-07-14,155.16
136,2020-07-15,KCAJANES5,81.4,27.8,19,3.9,30.21,2020-07-15,158.77
137,2020-07-16,KCAJANES5,84.1,29.7,20,5.2,30.14,2020-07-16,159.27
138,2020-07-17,KCAJANES5,82.1,44.4,34,6.4,30.18,2020-07-17,185.84
139,2020-07-18,KCAJANES5,82.1,37.5,33,5.6,30.25,2020-07-18,176.16
140,2020-07-19,KCAJANES5,83.5,27.8,26,6.0,30.22,2020-07-19,143.51
141,2020-07-20,KCAJANES5,84.8,36.6,26,6.2,30.21,2020-07-20,160.62
142,2020-07-21,KCAJANES5,82.3,37.3,28,5.7,30.11,2020-07-21,168.38
143,2020-07-22,KCAJANES5,75.5,33.8,38,6.1,30.05,2020-07-22,159.1
144,2020-07-23,KCAJANES5,76.6,40.9,37,5.9,30.09,2020-07-23,170.43
145,2020-07-24,KCAJANES5,78.7,37.4,34,6.1,30.13,2020-07-24,186.86
146,2020-07-25,KCAJANES5,79.5,41.2,34,5.4,30.17,2020-07-25,182.24
147,2020-07-26,KCAJANES5,79.4,35.5,31,6.0,30.22,2020-07-26,151.81
148,2020-07-27,KCAJANES5,75.2,39.7,41,5.1,30.2,2020-07-27,159.19
149,2020-07-28,KCAJANES5,78.1,38.0,37,4.1,30.19,2020-07-28,161.39
150,2020-07-29,KCAJANES5,80.5,25.8,26,6.1,30.18,2020-07-29,161.08
151,2020-07-30,KCAJANES5,79.2,26.8,24,6.3,30.22,2020-07-30,168.64
152,2020-07-31,KCAJANES5,78.6,19.2,24,5.8,30.25,2020-07-31,192.64
153,2020-08-01,KCAJANES5,78.5,16.3,22,5.6,30.26,2020-08-01,194.07
154,2020-08-02,KCAJANES5,78.9,22.2,26,5.5,30.25,2020-08-02,157.55
155,2020-08-03,KCAJANES5,78.2,34.2,28,5.8,30.28,2020-08-03,166.2
156,2020-08-04,KCAJANES5,78.6,35.6,29,5.2,30.2,2020-08-04,163.54
157,2020-08-05,KCAJANES5,77.1,29.3,29,5.9,30.1,2020-08-05,165.09
158,2020-08-06,KCAJANES5,74.7,35.4,32,6.0,30.07,2020-08-06,174.71
159,2020-08-07,KCAJANES5,75.7,39.4,38,5.5,30.18,2020-08-07,194.09
160,2020-08-08,KCAJANES5,80.9,33.0,25,5.8,30.21,2020-08-08,189.35
161,2020-08-09,KCAJANES5,83.3,38.9,26,5.9,30.24,2020-08-09,158.17
162,2020-08-10,KCAJANES5,81.2,33.4,24,5.1,30.22,2020-08-10,164.29
163,2020-08-11,KCAJANES5,78.6,43.1,39,6.3,30.15,2020-08-11,161.8
164,2020-08-12,KCAJANES5,75.1,32.4,35,5.7,30.18,2020-08-12,164.23
165,2020-08-13,KCAJANES5,76.9,32.9,28,5.7,30.26,2020-08-13,178.23
166,2020-08-14,KCAJANES5,79.1,33.1,28,4.1,30.3,2020-08-14,196.5
167,2020-08-15,KCAJANES5,84.8,42.9,29,5.0,30.28,2020-08-15,201.31
168,2020-08-16,KCAJANES5,82.1,45.2,31,5.3,30.35,2020-08-16,159.49
169,2020-08-17,KCAJANES5,79.5,45.8,37,6.2,30.39,2020-08-17,164.05
170,2020-08-18,KCAJANES5,82.2,46.5,36,4.2,30.37,2020-08-18,171.04
171,2020-08-19,KCAJANES5,79.0,30.0,33,5.1,30.23,2020-08-19,167.86
172,2020-08-20,KCAJANES5,74.9,28.9,26,5.1,30.16,2020-08-20,176.93
173,2020-08-21,KCAJANES5,75.4,24.8,25,4.7,30.13,2020-08-21,203.0
174,2020-08-22,KCAJANES5,75.3,25.8,30,4.2,30.18,2020-08-22,197.8
175,2020-08-23,KCAJANES5,80.0,33.3,24,4.6,30.17,2020-08-23,154.31
