,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
0,2020-03-01,KLAWALKE18,57.1,40.0,76,1.5,30.29,2020-03-01,108.75
1,2020-03-02,KLAWALKE18,68.6,57.0,81,1.4,30.07,2020-03-02,119.56
2,2020-03-03,KLAWALKE18,72.6,65.0,84,0.9,29.97,2020-03-03,120.87
3,2020-03-04,KLAWALKE18,66.3,52.0,92,0.9,29.94,2020-03-04,107.88
4,2020-03-05,KLAWALKE18,58.2,46.0,82,1.1,30.29,2020-03-05,134.25
5,2020-03-06,KLAWALKE18,56.8,27.0,53,1.6,30.48,2020-03-06,161.3
6,2020-03-07,KLAWALKE18,52.7,28.0,58,0.6,30.56,2020-03-07,166.29
7,2020-03-08,KLAWALKE18,57.3,41.0,76,1.1,30.51,2020-03-08,114.75
8,2020-03-09,KLAWALKE18,64.3,54.0,84,0.6,30.43,2020-03-09,121.69
9,2020-03-10,KLAWALKE18,66.1,60.0,90,0.1,30.38,2020-03-10,122.22
10,2020-03-11,KLAWALKE18,69.3,60.0,83,0.8,30.28,2020-03-11,125.82
11,2020-03-12,KLAWALKE18,68.7,58.0,81,1.1,30.1,2020-03-12,130.37
12,2020-03-13,KLAWALKE18,71.0,61.0,86,0.2,30.23,2020-03-13,145.49
13,2020-03-14,KLAWALKE18,70.1,62.0,85,0.1,30.29,2020-03-14,134.83
14,2020-03-15,KLAWALKE18,72.3,60.0,77,0.2,30.36,2020-03-15,99.18
15,2020-03-16,KLAWALKE18,67.2,56.0,85,0.2,30.31,2020-03-16,103.99
16,2020-03-17,KLAWALKE18,69.6,64.0,91,0.0,30.25,2020-03-17,95.3
17,2020-03-18,KLAWALKE18,71.0,63.0,89,0.2,30.24,2020-03-18,92.0
18,2020-03-19,KLAWALKE18,74.7,68.0,85,0.8,30.23,2020-03-19,91.3
19,2020-03-20,KLAWALKE18,73.7,63.0,85,0.5,30.32,2020-03-20,99.35
20,2020-03-21,KLAWALKE18,65.7,58.0,88,0.6,30.38,2020-03-21,82.01
21,2020-03-22,KLAWALKE18,66.2,56.0,87,0.2,30.31,2020-03-22,59.68
22,2020-03-23,KLAWALKE18,73.6,65.0,82,0.6,30.22,2020-03-23,75.15
23,2020-03-24,KLAWALKE18,74.1,64.0,82,1.1,30.1,2020-03-24,68.46
24,2020-03-25,KLAWALKE18,75.0,62.0,79,0.3,30.02,2020-03-25,73.5
25,2020-03-26,KLAWALKE18,75.2,64.0,76,0.5,30.05,2020-03-26,75.88
26,2020-03-27,KLAWALKE18,75.4,65.0,81,0.6,29.98,2020-03-27,85.07
27,2020-03-28,KLAWALKE18,76.5,66.0,80,1.1,30.01,2020-03-28,72.74
28,2020-03-29,KLAWALKE18,71.5,53.0,67,0.3,30.21,2020-03-29,57.1
29,2020-03-30,KLAWALKE18,70.2,54.0,75,0.2,30.21,2020-03-30,74.52
30,2020-03-31,KLAWALKE18,69.5,48.0,78,1.7,30.07,2020-03-31,69.87
31,2020-04-01,KLAWALKE18,59.6,44.0,72,0.4,30.12,2020-04-01,73.22
32,2020-04-02,KLAWALKE18,63.7,50.0,76,0.3,30.14,2020-04-02,78.01
33,2020-04-03,KLAWALKE18,66.5,56.0,79,0.1,30.11,2020-04-03,85.35
34,2020-04-04,KLAWALKE18,66.7,58.0,84,0.1,30.06,2020-04-04,73.14
35,2020-04-05,KLAWALKE18,68.9,59.0,80,0.1,30.12,2020-04-05,58.52
36,2020-04-06,KLAWALKE18,69.4,58.0,82,0.2,30.15,2020-04-06,77.62
37,2020-04-07,KLAWALKE18,74.1,64.0,85,0.5,30.11,2020-04-07,77.28
38,2020-04-08,KLAWALKE18,77.2,70.0,85,0.3,30.01,2020-04-08,77.69
39,2020-04-09,KLAWALKE18,76.8,64.0,85,0.2,30.01,2020-04-09,84.42
40,2020-04-10,KLAWALKE18,64.4,49.0,76,0.7,30.13,2020-04-10,87.74
41,2020-04-11,KLAWALKE18,63.2,47.0,77,0.3,30.1,2020-04-11,79.13
42,2020-04-12,KLAWALKE18,76.3,65.0,86,1.9,29.87,2020-04-12,46.85
43,2020-04-13,KLAWALKE18,64.6,50.0,84,1.1,30.16,2020-04-13,79.93
44,2020-04-14,KLAWALKE18,58.6,46.0,78,1.4,30.17,2020-04-14,82.94
45,2020-04-15,KLAWALKE18,55.7,39.0,64,1.3,30.22,2020-04-15,91.26
46,2020-04-16,KLAWALKE18,56.7,38.0,64,0.3,30.3,2020-04-16,93.86
47,2020-04-17,KLAWALKE18,65.2,46.0,82,0.2,30.2,2020-04-17,103.79
48,2020-04-18,KLAWALKE18,70.2,66.0,91,0.3,30.11,2020-04-18,84.49
49,2020-04-19,KLAWALKE18,75.6,67.0,87,1.4,29.95,2020-04-19,67.43
50,2020-04-20,KLAWALKE18,67.1,58.0,83,0.7,29.99,2020-04-20,92.94
51,2020-04-21,KLAWALKE18,68.4,54.0,77,0.3,30.1,2020-04-21,93.33
52,2020-04-22,KLAWALKE18,70.8,60.0,82,0.6,30.07,2020-04-22,93.92
53,2020-04-23,KLAWALKE18,74.5,61.0,86,0.9,29.84,2020-04-23,94.19
54,2020-04-24,KLAWALKE18,68.8,56.0,78,0.2,29.95,2020-04-24,124.97
55,2020-04-25,KLAWALKE18,72.0,57.0,73,0.9,30.08,2020-04-25,108.27
