,Date,Station,TempF_Avg,Dew PtF_Low,Humidity%_Avg,Speedmph_Avg,Pressurein_High,index,Mobility%
34,2020-04-04,KVAFRANK16,49.2,38.3,82,0.8,29.47,2020-04-04,75.87
35,2020-04-05,KVAFRANK16,53.3,38.5,76,1.0,29.52,2020-04-05,61.31
36,2020-04-06,KVAFRANK16,61.0,49.3,78,1.0,29.45,2020-04-06,81.01
37,2020-04-07,KVAFRANK16,63.3,49.3,80,1.1,29.42,2020-04-07,90.74
38,2020-04-08,KVAFRANK16,70.1,50.7,64,3.5,29.12,2020-04-08,76.66
39,2020-04-09,KVAFRANK16,66.9,30.0,60,4.8,29.0,2020-04-09,85.76
40,2020-04-10,KVAFRANK16,50.0,18.7,47,4.6,29.33,2020-04-10,88.84
41,2020-04-11,KVAFRANK16,48.3,24.6,57,2.0,29.5,2020-04-11,92.25
42,2020-04-12,KVAFRANK16,62.8,39.0,65,2.0,29.57,2020-04-12,68.12
43,2020-04-13,KVAFRANK16,71.2,53.1,76,4.0,29.41,2020-04-13,79.91
44,2020-04-14,KVAFRANK16,59.0,36.9,58,1.0,29.52,2020-04-14,89.32
45,2020-04-15,KVAFRANK16,45.6,25.2,76,1.2,29.48,2020-04-15,106.96
46,2020-04-16,KVAFRANK16,48.9,22.3,64,2.4,29.65,2020-04-16,97.47
47,2020-04-17,KVAFRANK16,55.8,35.6,63,1.5,29.73,2020-04-17,116.69
48,2020-04-18,KVAFRANK16,58.9,38.1,74,2.5,29.41,2020-04-18,97.86
49,2020-04-19,KVAFRANK16,54.0,34.5,78,0.7,29.44,2020-04-19,87.58
50,2020-04-20,KVAFRANK16,54.6,46.2,96,0.4,29.17,2020-04-20,90.27
51,2020-04-21,KVAFRANK16,59.5,37.0,72,3.1,29.2,2020-04-21,111.31
52,2020-04-22,KVAFRANK16,53.0,22.5,54,2.1,29.45,2020-04-22,103.24
53,2020-04-23,KVAFRANK16,57.4,41.5,79,0.7,29.46,2020-04-23,94.54
54,2020-04-24,KVAFRANK16,65.6,53.6,87,2.3,29.25,2020-04-24,111.47
55,2020-04-25,KVAFRANK16,55.8,50.0,88,0.6,29.43,2020-04-25,107.99
56,2020-04-26,KVAFRANK16,61.3,51.8,88,2.2,29.32,2020-04-26,86.63
57,2020-04-27,KVAFRANK16,53.6,40.1,78,1.8,29.54,2020-04-27,106.72
58,2020-04-28,KVAFRANK16,56.0,37.4,72,0.8,29.62,2020-04-28,97.78
59,2020-04-29,KVAFRANK16,67.8,52.7,72,1.7,29.47,2020-04-29,107.91
60,2020-04-30,KVAFRANK16,63.4,56.7,86,2.1,29.36,2020-04-30,94.46
61,2020-05-01,KVAFRANK16,57.8,51.3,91,1.9,29.35,2020-05-01,127.53
62,2020-05-02,KVAFRANK16,59.2,46.0,75,1.3,29.55,2020-05-02,118.04
63,2020-05-03,KVAFRANK16,70.9,52.2,68,2.2,29.41,2020-05-03,111.0
64,2020-05-04,KVAFRANK16,72.2,40.5,55,2.6,29.32,2020-05-04,123.81
65,2020-05-05,KVAFRANK16,56.6,44.2,77,0.4,29.38,2020-05-05,102.22
66,2020-05-06,KVAFRANK16,55.3,43.0,89,1.5,29.24,2020-05-06,108.15
67,2020-05-07,KVAFRANK16,54.9,29.1,61,2.0,29.36,2020-05-07,122.86
68,2020-05-08,KVAFRANK16,57.6,39.7,67,3.5,29.37,2020-05-08,148.42
69,2020-05-09,KVAFRANK16,48.7,23.5,58,2.9,29.64,2020-05-09,136.08
70,2020-05-10,KVAFRANK16,52.1,27.7,62,1.6,29.71,2020-05-10,121.04
71,2020-05-11,KVAFRANK16,59.2,32.0,58,4.7,29.51,2020-05-11,121.04
72,2020-05-12,KVAFRANK16,51.0,31.6,63,1.6,29.62,2020-05-12,121.04
73,2020-05-13,KVAFRANK16,56.1,37.4,68,0.9,29.75,2020-05-13,123.1
74,2020-05-14,KVAFRANK16,63.5,46.6,76,1.3,29.72,2020-05-14,152.93
75,2020-05-15,KVAFRANK16,72.4,57.9,69,2.6,29.59,2020-05-15,165.19
76,2020-05-16,KVAFRANK16,74.3,60.4,72,1.7,29.48,2020-05-16,155.7
77,2020-05-17,KVAFRANK16,70.4,61.5,84,0.7,29.52,2020-05-17,138.05
78,2020-05-18,KVAFRANK16,63.2,61.2,99,0.5,29.42,2020-05-18,117.88
79,2020-05-19,KVAFRANK16,57.1,53.1,94,1.1,29.51,2020-05-19,121.52
80,2020-05-20,KVAFRANK16,56.3,51.8,94,1.8,29.6,2020-05-20,125.47
81,2020-05-21,KVAFRANK16,62.6,55.8,94,0.9,29.62,2020-05-21,151.34
82,2020-05-22,KVAFRANK16,73.0,63.3,83,1.7,29.5,2020-05-22,195.09
83,2020-05-23,KVAFRANK16,73.5,63.9,82,1.9,29.43,2020-05-23,201.58
84,2020-05-24,KVAFRANK16,63.4,59.2,94,0.5,29.57,2020-05-24,139.4
85,2020-05-25,KVAFRANK16,65.3,58.8,88,0.4,29.6,2020-05-25,159.81
86,2020-05-26,KVAFRANK16,67.1,59.2,92,0.3,29.58,2020-05-26,158.62
87,2020-05-27,KVAFRANK16,70.9,61.0,92,0.6,29.57,2020-05-27,151.82
88,2020-05-28,KVAFRANK16,74.6,71.1,96,0.7,29.49,2020-05-28,139.56
89,2020-05-29,KVAFRANK16,77.2,70.2,91,0.9,29.47,2020-05-29,168.28
90,2020-05-30,KVAFRANK16,73.3,65.7,92,1.1,29.38,2020-05-30,165.11
91,2020-05-31,KVAFRANK16,67.6,47.5,71,0.6,29.52,2020-05-31,153.09
92,2020-06-01,KVAFRANK16,64.8,43.7,64,0.9,29.7,2020-06-01,155.22
93,2020-06-02,KVAFRANK16,68.4,51.1,76,2.0,29.62,2020-06-02,140.51
94,2020-06-03,KVAFRANK16,80.5,64.9,69,3.6,29.32,2020-06-03,152.69
95,2020-06-04,KVAFRANK16,82.9,68.5,72,1.7,29.32,2020-06-04,150.24
96,2020-06-05,KVAFRANK16,77.4,68.0,83,1.0,29.37,2020-06-05,191.14
97,2020-06-06,KVAFRANK16,79.8,68.5,82,1.4,29.28,2020-06-06,187.97
98,2020-06-07,KVAFRANK16,75.5,57.2,77,0.7,29.39,2020-06-07,188.13
99,2020-06-08,KVAFRANK16,74.1,55.4,73,0.7,29.45,2020-06-08,162.58
100,2020-06-09,KVAFRANK16,77.6,62.6,77,1.0,29.41,2020-06-09,159.18
101,2020-06-10,KVAFRANK16,79.6,68.5,81,1.2,29.42,2020-06-10,163.37
102,2020-06-11,KVAFRANK16,76.6,70.7,89,1.1,29.51,2020-06-11,158.39
103,2020-06-12,KVAFRANK16,74.0,63.1,85,0.4,29.54,2020-06-12,211.55
104,2020-06-13,KVAFRANK16,70.8,59.4,78,0.6,29.59,2020-06-13,237.42
105,2020-06-14,KVAFRANK16,67.3,53.4,76,0.6,29.66,2020-06-14,222.71
106,2020-06-15,KVAFRANK16,62.3,58.3,97,0.4,29.68,2020-06-15,151.03
107,2020-06-16,KVAFRANK16,61.8,59.2,99,1.0,29.64,2020-06-16,157.28
108,2020-06-17,KVAFRANK16,69.5,62.2,97,0.7,29.48,2020-06-17,148.1
109,2020-06-18,KVAFRANK16,71.5,62.2,88,0.6,29.51,2020-06-18,166.22
110,2020-06-19,KVAFRANK16,74.3,64.4,86,0.5,29.53,2020-06-19,221.68
111,2020-06-20,KVAFRANK16,72.0,66.0,95,0.4,29.46,2020-06-20,258.07
112,2020-06-21,KVAFRANK16,74.5,65.7,86,1.2,29.4,2020-06-21,195.57
113,2020-06-22,KVAFRANK16,74.7,67.8,91,0.7,29.39,2020-06-22,197.39
114,2020-06-23,KVAFRANK16,78.6,67.8,83,1.5,29.28,2020-06-23,162.18
115,2020-06-24,KVAFRANK16,78.7,59.9,77,2.1,29.3,2020-06-24,175.71
116,2020-06-25,KVAFRANK16,72.9,64.0,94,0.5,29.43,2020-06-25,179.75
117,2020-06-26,KVAFRANK16,75.3,59.7,76,1.3,29.48,2020-06-26,237.66
118,2020-06-27,KVAFRANK16,78.4,65.1,77,1.9,29.38,2020-06-27,262.58
119,2020-06-28,KVAFRANK16,79.4,70.0,81,2.0,29.22,2020-06-28,231.8
120,2020-06-29,KVAFRANK16,80.4,67.6,76,0.7,29.29,2020-06-29,183.23
121,2020-06-30,KVAFRANK16,78.4,65.1,80,0.8,29.3,2020-06-30,175.95
122,2020-07-01,KVAFRANK16,76.6,68.7,85,1.1,29.26,2020-07-01,180.54
123,2020-07-02,KVAFRANK16,77.7,68.0,83,0.4,29.29,2020-07-02,243.51
124,2020-07-03,KVAFRANK16,80.5,67.3,78,0.9,29.3,2020-07-03,285.13
125,2020-07-04,KVAFRANK16,81.1,70.2,81,0.4,29.34,2020-07-04,234.97
126,2020-07-05,KVAFRANK16,79.3,68.2,80,0.4,29.42,2020-07-05,276.58
127,2020-07-06,KVAFRANK16,81.0,70.0,79,1.1,29.47,2020-07-06,204.11
128,2020-07-07,KVAFRANK16,81.3,71.2,81,0.5,29.46,2020-07-07,159.26
129,2020-07-08,KVAFRANK16,77.0,71.1,94,0.3,29.41,2020-07-08,170.49
130,2020-07-09,KVAFRANK16,79.3,72.1,89,0.7,29.3,2020-07-09,185.36
131,2020-07-10,KVAFRANK16,80.7,72.3,84,1.5,29.25,2020-07-10,252.45
132,2020-07-11,KVAFRANK16,81.3,68.5,79,2.3,29.2,2020-07-11,273.02
133,2020-07-12,KVAFRANK16,81.1,62.6,73,0.8,29.21,2020-07-12,218.51
134,2020-07-13,KVAFRANK16,79.8,69.8,81,0.7,29.29,2020-07-13,182.67
135,2020-07-14,KVAFRANK16,79.5,68.0,82,0.5,29.45,2020-07-14,173.97
136,2020-07-15,KVAFRANK16,80.3,65.8,77,0.4,29.54,2020-07-15,187.26
137,2020-07-16,KVAFRANK16,78.9,66.6,79,0.5,29.6,2020-07-16,196.84
138,2020-07-17,KVAFRANK16,80.2,69.4,83,1.1,29.57,2020-07-17,239.48
139,2020-07-18,KVAFRANK16,82.4,72.1,82,1.2,29.48,2020-07-18,263.84
140,2020-07-19,KVAFRANK16,85.3,72.1,76,1.5,29.41,2020-07-19,215.66
141,2020-07-20,KVAFRANK16,87.4,73.8,75,1.4,29.36,2020-07-20,182.75
142,2020-07-21,KVAFRANK16,85.9,71.2,73,2.0,29.43,2020-07-21,162.42
143,2020-07-22,KVAFRANK16,84.8,71.6,73,1.8,29.47,2020-07-22,173.1
144,2020-07-23,KVAFRANK16,80.0,71.4,87,1.3,29.5,2020-07-23,173.26
145,2020-07-24,KVAFRANK16,80.0,72.9,86,1.8,29.51,2020-07-24,228.64
146,2020-07-25,KVAFRANK16,81.0,71.1,84,0.6,29.5,2020-07-25,261.87
147,2020-07-26,KVAFRANK16,81.3,70.7,83,1.3,29.49,2020-07-26,224.84
148,2020-07-27,KVAFRANK16,85.0,73.6,77,1.1,29.39,2020-07-27,181.17
149,2020-07-28,KVAFRANK16,84.3,71.4,77,1.6,29.34,2020-07-28,161.31
150,2020-07-29,KVAFRANK16,80.6,72.1,86,0.6,29.39,2020-07-29,179.11
151,2020-07-30,KVAFRANK16,83.2,72.5,80,1.1,29.34,2020-07-30,178.01
152,2020-07-31,KVAFRANK16,82.1,75.6,87,2.1,29.24,2020-07-31,220.17
153,2020-08-01,KVAFRANK16,79.8,73.9,91,0.8,29.36,2020-08-01,222.31
154,2020-08-02,KVAFRANK16,82.7,73.0,82,1.3,29.38,2020-08-02,227.45
155,2020-08-03,KVAFRANK16,77.9,70.0,93,0.8,29.5,2020-08-03,158.7
156,2020-08-04,KVAFRANK16,79.4,70.7,87,1.7,29.37,2020-08-04,315.27
157,2020-08-05,KVAFRANK16,79.7,71.4,87,0.9,29.45,2020-08-05,301.27
158,2020-08-06,KVAFRANK16,76.7,70.7,93,0.7,29.48,2020-08-06,220.09
159,2020-08-07,KVAFRANK16,76.3,70.2,93,0.4,29.5,2020-08-07,288.69
160,2020-08-08,KVAFRANK16,76.7,71.2,93,0.5,29.53,2020-08-08,226.58
161,2020-08-09,KVAFRANK16,78.7,70.9,88,0.3,29.55,2020-08-09,218.83
162,2020-08-10,KVAFRANK16,80.2,71.1,84,0.4,29.47,2020-08-10,199.21
163,2020-08-11,KVAFRANK16,79.7,70.3,86,0.6,29.39,2020-08-11,172.78
164,2020-08-12,KVAFRANK16,81.6,72.3,86,0.4,29.43,2020-08-12,182.28
165,2020-08-13,KVAFRANK16,78.7,72.5,92,0.3,29.43,2020-08-13,192.56
166,2020-08-14,KVAFRANK16,77.5,73.6,95,0.7,29.34,2020-08-14,247.23
167,2020-08-15,KVAFRANK16,75.7,71.2,96,0.2,29.33,2020-08-15,210.13
168,2020-08-16,KVAFRANK16,72.6,68.9,97,0.7,29.32,2020-08-16,210.05
169,2020-08-17,KVAFRANK16,73.7,66.4,89,0.6,29.37,2020-08-17,183.07
170,2020-08-18,KVAFRANK16,76.1,66.2,85,0.6,29.31,2020-08-18,183.7
171,2020-08-19,KVAFRANK16,74.8,67.3,90,0.4,29.34,2020-08-19,171.04
172,2020-08-20,KVAFRANK16,74.7,68.4,93,0.3,29.42,2020-08-20,187.74
173,2020-08-21,KVAFRANK16,75.4,67.3,91,0.2,29.4,2020-08-21,234.18
174,2020-08-22,KVAFRANK16,77.0,70.7,93,0.5,29.41,2020-08-22,226.27
175,2020-08-23,KVAFRANK16,79.1,73.2,91,1.6,29.49,2020-08-23,220.65
